0, 0
0.00213597, 0
0.00857689, 0
0.0192631, 0
0.0341475, 0
0.053147, 0
0.0761531, 0
0.103034, 0
0.133634, 0
0.167778, 0
0.205274, 0
0.245909, 0
0.289462, 0
0.335695, 0
0.384363, 0
0.435216, 0
0.487997, 0
0.542448, 0
0.598312, 0
0.655333, 0
0.713261, 0
0.771851, 0
0.830867, 0
0.890082, 0
0.949278, 0
1.00825, 0
1.06681, 0
1.12477, 0
1.18196, 0
1.23825, 0
1.29348, 0
1.34753, 0
1.40029, 0
1.45168, 0
1.50159, 0
1.54996, 0
1.59674, 0
1.64187, 0
1.68532, 0
1.72707, 0
1.76709, 0
1.80539, 0
1.84196, 0
1.8768, 0
1.90995, 0
1.94141, 0
1.97123, 0
1.99942, 0
2.02602, 0
2.05108, 0
2.07464, 0
2.09675, 0
2.11745, 0
2.1368, 0
2.15484, 0
2.17162, 0
2.18721, 0
2.20166, 0
2.21501, 0
2.22733, 0
2.23866, 0
2.24906, 0
2.25858, 0
2.26727, 0
2.27518, 0
2.28236, 0
2.28885, 0
2.29471, 0
2.29997, 0
2.30468, 0
2.30889, 0
2.31262, 0
2.31593, 0
2.31885, 0
2.32141, 0
2.32364, 0
2.32559, 0
2.32728, 0
2.32875, 0
2.33001, 0
2.3311, 0
2.33205, 0
2.33287, 0
2.33359, 0
2.33424, 0
2.33483, 0
2.33538, 0
2.33592, 0
2.33645, 0
2.337, 0
2.33758, 0
2.3382, 0
2.33889, 0
2.33964, 0
2.34048, 0
2.3414, 0
2.34244, 0
2.34358, 0
2.34485, 0
2.34624, 0
2.34777, 0
2.36162, 0
2.36431, 0
2.36737, 0
2.37081, 0
2.37464, 0
2.37887, 0
2.38351, 0
2.38858, 0
2.39407, 0
2.39998, 0
2.40633, 0
2.41311, 0
2.42032, 0
2.42797, 0
2.43604, 0
2.44453, 0
2.45345, 0
2.46279, 0
2.47254, 0
2.48269, 0
2.49324, 0
2.50419, 0
2.51553, 0
2.52724, 0
2.53932, 0
2.55177, 0
2.56457, 0
2.57771, 0
2.59119, 0
2.60499, 0
2.61911, 0
2.63354, 0
2.64826, 0
2.66327, 0
2.67856, 0
2.69411, 0
2.70992, 0
2.72598, 0
2.74227, 0
2.75878, 0
2.77551, 0
2.79244, 0
2.80956, 0
2.82686, 0
2.84433, 0
2.86196, 0
2.87975, 0
2.89766, 0
2.91571, 0
2.93387, 0
2.95214, 0
2.9705, 0
2.98895, 0
3.00746, 0
3.02604, 0
3.04468, 0
3.06335, 0
3.08205, 0
3.10077, 0
3.1195, 0
3.13823, 0
3.15695, 0
3.17565, 0
3.19432, 0
3.21294, 0
3.23151, 0
3.25002, 0
3.26846, 0
3.28681, 0
3.30508, 0
3.32324, 0
3.3413, 0
3.35923, 0
3.37704, 0
3.39471, 0
3.41223, 0
3.4296, 0
3.44681, 0
3.46384, 0
3.4807, 0
3.49736, 0
3.51383, 0
3.5301, 0
3.54615, 0
3.56198, 0
3.57759, 0
3.59297, 0
3.6081, 0
3.62298, 0
3.63761, 0
3.65198, 0
3.66609, 0
3.67992, 0
3.69347, 0
3.70673, 0
3.71971, 0
3.73239, 0
3.74476, 0
3.75683, 0
3.76859, 0
3.79881, 0
3.81691, 0
3.8341, 0
3.85035, 0
3.86566, 0
3.88, 0
3.89337, 0
3.90574, 0
3.91711, 0
3.92748, 0
3.93682, 0
3.94515, 0
3.95244, 0
3.9587, 0
3.96393, 0
3.96812, 0
