0, 0
2.9783, 0.115002
2.95614, 0.113301
2.934, 0.111605
2.9119, 0.109917
2.88986, 0.108237
2.86788, 0.106567
2.84597, 0.104908
2.82416, 0.10326
2.80244, 0.101625
2.78084, 0.100005
2.75935, 0.0983991
2.738, 0.0968097
2.71679, 0.0952372
2.69574, 0.0936826
2.67485, 0.0921467
2.65412, 0.0906303
2.63358, 0.0891341
2.61323, 0.0876588
2.59307, 0.086205
2.57312, 0.0847732
2.55338, 0.083364
2.53385, 0.0819777
2.51456, 0.0806148
2.49549, 0.0792756
2.47665, 0.0779604
2.45806, 0.0766693
2.43971, 0.0754026
2.42161, 0.0741602
2.40376, 0.0729423
2.38616, 0.0717489
2.36882, 0.0705799
2.35175, 0.0694352
2.33493, 0.0683146
2.31838, 0.0672181
2.3021, 0.0661454
2.28607, 0.0650961
2.27032, 0.0640702
2.25483, 0.0630672
2.23961, 0.0620869
2.22465, 0.0611289
2.20996, 0.0601928
2.19554, 0.0592783
2.18137, 0.058385
2.16747, 0.0575124
2.15382, 0.0566602
2.14044, 0.0558279
2.12731, 0.0550152
2.11443, 0.0542215
2.10181, 0.0534466
2.08943, 0.05269
2.0773, 0.0519513
2.06541, 0.05123
2.05375, 0.0505259
2.04234, 0.0498385
2.03116, 0.0491674
2.02021, 0.0485123
2.00949, 0.0478728
1.99898, 0.0472485
1.9887, 0.0466392
1.97864, 0.0460445
1.96879, 0.0454641
1.95914, 0.0448977
1.9497, 0.044345
1.94047, 0.0438058
1.93143, 0.0432798
1.92258, 0.0427667
1.91393, 0.0422663
1.90546, 0.0417784
1.89718, 0.0413027
1.88908, 0.040839
1.88115, 0.0403872
1.87339, 0.039947
1.86581, 0.0395182
1.85839, 0.0391006
1.85113, 0.0386941
1.84403, 0.0382984
1.83709, 0.0379134
1.8303, 0.037539
1.82365, 0.0371749
1.81715, 0.0368211
1.8108, 0.0364772
1.80458, 0.0361433
1.7985, 0.0358191
1.79255, 0.0355045
1.78673, 0.0351994
1.78104, 0.0349035
1.77547, 0.0346169
1.77002, 0.0343392
1.76469, 0.0340704
1.75947, 0.0338104
1.75437, 0.0335589
1.74938, 0.0333158
1.74449, 0.0330811
1.73971, 0.0328545
1.73503, 0.0326359
1.73046, 0.0324251
1.72597, 0.0322221
1.72159, 0.0320267
1.7173, 0.0318386
1.71309, 0.0316579
1.70628, 0.0313724
1.69971, 0.031106
1.69336, 0.0308581
1.68723, 0.0306279
1.68131, 0.0304148
1.67559, 0.0302182
