-0.00946376, 0.131155
-0.0390774, 0.132735
-0.0687079, 0.134184
-0.0983266, 0.135501
-0.127905, 0.136682
-0.157415, 0.137726
-0.186827, 0.138631
-0.216116, 0.139399
-0.245253, 0.140027
-0.274212, 0.140518
-0.302967, 0.140872
-0.331494, 0.141091
-0.359768, 0.141178
-0.387766, 0.141135
-0.415467, 0.140965
-0.44285, 0.140672
-0.469895, 0.140261
-0.496584, 0.139735
-0.5229, 0.1391
-0.548826, 0.138361
-0.574349, 0.137522
-0.599456, 0.136589
-0.624133, 0.135569
-0.648372, 0.134465
-0.672163, 0.133286
-0.695497, 0.132035
-0.718368, 0.13072
-0.740771, 0.129346
-0.762702, 0.127918
-0.784158, 0.126443
-0.805136, 0.124925
-0.825636, 0.123371
-0.845657, 0.121785
-0.865202, 0.120173
-0.884272, 0.118539
-0.90287, 0.116888
-0.921, 0.115224
-0.938666, 0.113552
-0.955872, 0.111875
-0.972626, 0.110198
-0.988933, 0.108523
-1.0048, 0.106855
-1.02024, 0.105195
-1.03524, 0.103546
-1.04984, 0.101912
-1.06402, 0.100295
-1.07781, 0.0986959
-1.0912, 0.0971173
-1.10421, 0.0955608
-1.11685, 0.094028
-1.16936, 0.0874526
-1.21536, 0.081453
-1.25569, 0.0760527
-1.29113, 0.0712363
-1.32239, 0.066964
-1.3501, 0.0631823
-1.37482, 0.0598315
-1.397, 0.0568517
-1.41705, 0.054186
-1.4353, 0.0517825
-1.45202, 0.0495954
-1.46744, 0.0475851
-1.48174, 0.0457185
-1.49508, 0.0439679
-1.50758, 0.0423109
-1.51934, 0.0407296
-1.53044, 0.0392099
-1.54095, 0.0377412
-1.55092, 0.0363153
-1.5604, 0.0349264
-1.56942, 0.0335707
-1.57801, 0.0322453
-1.58619, 0.030949
-1.59399, 0.0296809
-1.60143, 0.028441
-1.60852, 0.0272297
-1.61528, 0.0260477
-1.62172, 0.0248956
-1.62785, 0.0237743
-1.63369, 0.0226846
-1.63925, 0.0216274
-1.64453, 0.0206033
-1.64954, 0.0196127
-1.65431, 0.0186562
-1.65883, 0.017734
-1.66312, 0.0168462
-1.66719, 0.0159927
-1.67104, 0.0151733
-1.67469, 0.0143878
-1.67814, 0.0136356
-1.68141, 0.0129163
-1.6845, 0.0122293
-1.68741, 0.0115737
-1.69017, 0.0109488
-1.69277, 0.0103537
-1.69522, 0.0097876
-1.69753, 0.0092495
-1.69972, 0.00873844
-1.70177, 0.00825344
-1.70371, 0.00779351
-1.70554, 0.00735765
-1.70726, 0.00694487
-1.70887, 0.00655419
-1.7104, 0.00618464
-1.71183, 0.00583525
-1.71318, 0.00550509
-1.71444, 0.00519326
-1.71564, 0.00489885
-1.71676, 0.00462102
-1.71781, 0.00435893
-1.7188, 0.00411178
-1.71973, 0.00387879
-1.7206, 0.00365922
-1.72142, 0.00345236
-1.72219, 0.00325752
-1.72292, 0.00307406
-1.7236, 0.00290135
-1.72423, 0.00273879
-1.72483, 0.00258583
-1.72539, 0.00244191
-1.72592, 0.00230654
-1.72642, 0.00217922
-1.72688, 0.00205949
-1.72732, 0.00194692
-1.72773, 0.0018411
-1.72811, 0.00174162
-1.72847, 0.00164812
-1.72881, 0.00156025
-1.72913, 0.00147768
-1.72943, 0.0014001
-1.72971, 0.00132721
-1.72997, 0.00125872
-1.73022, 0.00119439
-1.73045, 0.00113396
-1.73066, 0.0010772
-1.73087, 0.00102388
-1.73106, 0.000973804
-1.73124, 0.000926774
-1.73141, 0.000882606
-1.73156, 0.000841127
-1.73171, 0.000802175
-1.73185, 0.000765596
-1.73198, 0.000731246
-1.7321, 0.000698991
-1.73222, 0.000668703
-1.73232, 0.000640262
-1.73242, 0.000613556
-1.73252, 0.00058848
-1.73261, 0.000564933
-1.73269, 0.000542823
