0, 0
-0.000118362, 0.000783179
-0.000111416, 0.000779299
-0.000104406, 0.000776174
-9.73319e-05, 0.000773805
-9.01995e-05, 0.000772194
-8.30135e-05, 0.000771338
-7.57789e-05, 0.00077123
-6.85006e-05, 0.000771864
-6.11833e-05, 0.000773225
-5.38316e-05, 0.000775299
-4.64496e-05, 0.000778069
-3.90412e-05, 0.000781514
-3.161e-05, 0.000785613
-2.41595e-05, 0.000790343
-1.66925e-05, 0.000795677
-9.21169e-06, 0.00080159
-1.71932e-06, 0.000808055
5.78273e-06, 0.000815043
1.3293e-05, 0.000822527
2.08105e-05, 0.000830479
2.83345e-05, 0.000838871
3.58651e-05, 0.000847674
4.34024e-05, 0.000856862
5.09474e-05, 0.000866409
5.85013e-05, 0.000876288
6.60661e-05, 0.000886475
7.3644e-05, 0.000896945
8.12379e-05, 0.000907678
8.88513e-05, 0.000918649
9.64881e-05, 0.000929839
0.000104153, 0.000941229
0.00011185, 0.000952799
0.000119586, 0.000964533
0.000127367, 0.000976414
0.000135199, 0.000988427
0.000143089, 0.00100056
0.000151046, 0.00101279
0.000159076, 0.00102512
0.000167189, 0.00103753
0.000175395, 0.00105001
0.000183702, 0.00106254
0.000192121, 0.00107513
0.000200662, 0.00108777
0.000209337, 0.00110043
0.000218156, 0.00111313
0.000227132, 0.00112585
0.000236276, 0.00113859
0.000245601, 0.00115133
0.00025512, 0.00116409
0.000264846, 0.00117684
0.000364198, 0.00129108
0.000492422, 0.00140323
0.000660602, 0.00151243
0.00087923, 0.00161827
0.0011574, 0.00172055
0.00150235, 0.00181926
0.00191933, 0.00191452
0.00241162, 0.00200657
0.00298082, 0.00209581
0.00362707, 0.00218269
0.00434936, 0.00226773
0.00514575, 0.00235147
0.00601365, 0.00243444
0.00694996, 0.00251717
0.00795126, 0.00260016
0.00901392, 0.00268386
0.0101342, 0.0027687
0.0113084, 0.00285502
0.0125329, 0.00294311
0.0138041, 0.00303322
0.0151186, 0.00312549
0.0164733, 0.00322006
0.0178652, 0.00331699
0.0192916, 0.00341632
0.0207499, 0.00351808
0.0222381, 0.0036223
0.023754, 0.00372901
0.0252958, 0.00383826
0.026862, 0.0039501
0.0284511, 0.00406463
0.030062, 0.00418191
0.0316935, 0.00430207
0.0333447, 0.00442518
0.0350149, 0.00455135
0.0367034, 0.00468063
0.0384097, 0.0048131
0.0401334, 0.00494878
0.0418742, 0.00508771
0.0436318, 0.00522989
0.0454062, 0.00537532
0.0471972, 0.00552401
0.0490048, 0.00567595
0.0508292, 0.00583113
0.0526704, 0.00598957
0.0545286, 0.00615128
0.056404, 0.00631625
0.0582968, 0.00648453
0.0602073, 0.00665613
0.0621357, 0.00683111
0.0640824, 0.00700951
0.0696582, 0.00752007
0.0753831, 0.00805852
0.0812655, 0.0086255
0.0873136, 0.0092213
0.0935354, 0.0098461
0.0999385, 0.0105
0.10653, 0.0111828
0.113316, 0.0118943
0.120303, 0.0126338
0.127497, 0.0134003
0.134901, 0.0141925
0.14252, 0.0150092
0.150355, 0.0158491
0.158408, 0.0167109
0.166678, 0.0175931
0.175165, 0.0184941
0.183867, 0.0194119
0.19278, 0.0203443
0.201901, 0.0212889
0.211224, 0.022243
0.220744, 0.0232037
0.230454, 0.0241681
0.240346, 0.0251329
0.250411, 0.0260949
0.260641, 0.0270507
0.271024, 0.0279968
0.281551, 0.0289298
0.29221, 0.0298461
0.302988, 0.0307427
0.313873, 0.0316162
0.324853, 0.0324637
0.335914, 0.0332824
0.347044, 0.0340696
0.35823, 0.034823
0.369457, 0.0355404
0.380715, 0.0362196
0.391991, 0.0368591
0.403272, 0.0374574
0.414547, 0.0380132
0.425805, 0.0385254
0.437035, 0.0389932
0.448228, 0.0394158
0.459372, 0.039793
0.470459, 0.0401244
0.481479, 0.0404101
0.492424, 0.0406503
0.503286, 0.0408453
0.514057, 0.0409957
0.524731, 0.0411021
0.535301, 0.041165
0.545761, 0.0411854
0.556106, 0.0411642
0.56633, 0.0411027
0.576429, 0.041002
0.586397, 0.0408634
0.596232, 0.0406882
0.605929, 0.0404779
0.615485, 0.040234
0.624898, 0.0399578
0.634164, 0.039651
0.643281, 0.039315
0.652248, 0.0389517
0.661063, 0.0385625
0.669724, 0.0381492
0.67823, 0.0377136
0.686579, 0.0372574
0.694772, 0.0367825
0.702808, 0.0362904
0.710686, 0.0357828
0.718405, 0.0352613
0.725968, 0.0347272
0.733373, 0.0341821
0.740621, 0.0336273
0.747713, 0.0330641
0.75465, 0.0324938
0.761432, 0.0319175
0.768062, 0.0313365
0.774541, 0.0307518
0.780869, 0.0301644
0.787048, 0.0295753
0.793081, 0.0289853
0.798969, 0.0283952
0.804713, 0.0278061
0.810317, 0.0272186
0.815781, 0.0266335
0.821108, 0.0260517
0.8263, 0.0254737
0.83136, 0.0249001
0.836288, 0.0243316
0.841088, 0.0237686
0.845762, 0.0232116
0.850313, 0.022661
0.854742, 0.0221172
0.859051, 0.0215805
0.863245, 0.0210513
0.867324, 0.0205298
0.871291, 0.0200162
0.875148, 0.0195109
0.878898, 0.0190139
0.882544, 0.0185254
0.886087, 0.0180454
0.88953, 0.0175741
0.892876, 0.0171115
0.896126, 0.0166576
0.899283, 0.0162126
0.902349, 0.0157765
0.905327, 0.0153493
0.908218, 0.0149309
0.911024, 0.0145216
0.913749, 0.014121
0.916393, 0.0137293
0.91896, 0.0133462
0.92145, 0.0129718
