0, 0
0.000801249, 2.0722e-05
0.0032153, 8.28047e-05
0.00725348, 0.000185955
0.0129216, 0.000329662
0.0202198, 0.00051321
0.0291427, 0.000735741
0.0396792, 0.000996239
0.0518126, 0.00129359
0.0655211, 0.00162663
0.0807771, 0.00199417
0.0975481, 0.00239503
0.115797, 0.0028281
0.135481, 0.00329237
0.156555, 0.00378695
0.178967, 0.00431113
0.202663, 0.00486407
0.227585, 0.00544646
0.253673, 0.00605682
0.280863, 0.00669621
0.30909, 0.00736424
0.338284, 0.00806182
0.368378, 0.00878931
0.399302, 0.00954722
0.430979, 0.0103364
0.463346, 0.0111577
0.496325, 0.0120116
0.529849, 0.012899
0.563845, 0.0138202
0.598244, 0.0147762
0.632978, 0.0157677
0.66798, 0.0167939
0.703185, 0.0178534
0.738529, 0.0189471
0.773953, 0.0200751
0.809397, 0.0212355
0.844805, 0.0224272
0.880124, 0.0236485
0.915303, 0.024898
0.950294, 0.0261735
0.985053, 0.027473
1.01954, 0.0287944
1.05371, 0.030135
1.08752, 0.0314925
1.12096, 0.0328643
1.15398, 0.0342477
1.18655, 0.0356401
1.21866, 0.0370387
1.25028, 0.0384409
1.28139, 0.0398442
1.31197, 0.0412459
1.34201, 0.0426436
1.37149, 0.044035
1.40041, 0.0454176
1.42875, 0.0467895
1.45651, 0.0481486
1.48368, 0.0494929
1.51027, 0.0508209
1.53626, 0.0521308
1.56166, 0.0534212
1.58648, 0.0546909
1.61071, 0.0559387
1.63435, 0.0571636
1.65742, 0.0583648
1.67992, 0.0595417
1.70186, 0.0606936
1.72323, 0.0618201
1.74406, 0.0629211
1.76435, 0.0639962
1.7841, 0.0650455
1.80334, 0.0660691
1.82207, 0.0670671
1.84029, 0.06804
1.85803, 0.0689879
1.87529, 0.0699115
1.89208, 0.0708112
1.90842, 0.0716878
1.92431, 0.0725419
1.93977, 0.0733743
1.9548, 0.0741859
1.96943, 0.0749775
1.98365, 0.07575
1.99749, 0.0765046
2.01094, 0.0772421
2.02403, 0.0779637
2.03676, 0.0786705
2.04914, 0.0793635
2.06119, 0.080044
2.0729, 0.0807132
2.0843, 0.0813721
2.09539, 0.0820221
2.10617, 0.0826643
2.11667, 0.0833
2.12687, 0.0839305
2.13681, 0.084557
2.14647, 0.0851807
2.15587, 0.0858029
2.16501, 0.0864248
2.17391, 0.0870478
2.18257, 0.0876729
2.19098, 0.0883016
2.21644, 0.0897372
2.22932, 0.0908075
2.2416, 0.0919006
2.25331, 0.0930212
2.26448, 0.0941758
2.2751, 0.0953687
2.28521, 0.096604
2.29482, 0.0978861
2.30394, 0.0992185
2.31257, 0.100604
2.32074, 0.102047
2.32845, 0.103547
2.33571, 0.10511
2.34252, 0.106733
2.3489, 0.108424
2.35484, 0.110176
2.36036, 0.111993
2.36545, 0.113877
2.37011, 0.115825
2.37435, 0.11783
2.37817, 0.119892
2.38158, 0.122013
2.38458, 0.124189
2.38717, 0.126416
2.38934, 0.128696
2.39111, 0.131021
2.39247, 0.133386
2.39343, 0.135794
2.39397, 0.138236
2.3941, 0.140709
2.39384, 0.143202
2.39317, 0.145718
2.39211, 0.14825
2.39064, 0.150793
2.38879, 0.153348
2.38653, 0.155903
2.38389, 0.15846
2.38085, 0.161013
2.37743, 0.163557
2.37363, 0.166088
2.36945, 0.168602
2.36489, 0.171096
2.35995, 0.173564
2.35465, 0.176004
2.34899, 0.178413
2.34297, 0.180787
2.33659, 0.183122
2.32986, 0.185416
2.32279, 0.187666
2.31538, 0.189869
2.30764, 0.192023
2.29957, 0.194126
2.29118, 0.196174
2.28248, 0.198167
2.27347, 0.200102
2.26417, 0.201978
2.25456, 0.203793
2.24467, 0.205545
2.23451, 0.207234
2.22407, 0.208858
2.21336, 0.210416
2.2024, 0.211908
2.19119, 0.213333
2.17974, 0.214691
2.16805, 0.21598
2.15614, 0.217201
2.14401, 0.218354
2.13167, 0.219438
2.11912, 0.220453
2.10638, 0.2214
2.09345, 0.222279
2.08035, 0.223091
2.06707, 0.223834
2.05362, 0.224511
2.04002, 0.225122
2.02628, 0.225667
2.01239, 0.226148
1.99836, 0.226564
1.98421, 0.226917
1.96994, 0.227207
1.95556, 0.227436
1.94108, 0.227605
1.9265, 0.227715
1.91182, 0.227766
1.89707, 0.22776
1.88223, 0.227698
1.86733, 0.227581
1.85236, 0.22741
1.83733, 0.227187
1.82226, 0.226913
1.80713, 0.226589
1.79197, 0.226216
1.77678, 0.225796
1.76155, 0.225329
1.74631, 0.224818
1.73105, 0.224263
1.71577, 0.223665
1.7005, 0.223027
1.68522, 0.222349
1.66994, 0.221633
1.65842, 0.222247
1.62134, 0.220192
1.58444, 0.217951
1.54777, 0.215542
1.51137, 0.21298
1.47529, 0.210281
1.43957, 0.207459
1.40426, 0.204529
1.36938, 0.201505
1.33496, 0.198399
1.30104, 0.195223
1.26764, 0.191988
1.23478, 0.188706
1.20247, 0.185385
1.17073, 0.182035
1.13958, 0.178665
1.10903, 0.175283
1.07908, 0.171896
1.04974, 0.168508
1.02101, 0.165128
0.9929, 0.16176
0.96541, 0.158413
0.938539, 0.155086
0.912285, 0.151786
0.886646, 0.148517
0.861617, 0.145283
0.837193, 0.142086
0.813368, 0.138928
0.790136, 0.135811
0.767491, 0.132738
0.745426, 0.129709
0.723929, 0.126729
0.702995, 0.123796
0.682612, 0.120913
0.662772, 0.11808
0.643464, 0.115297
0.624681, 0.112566
0.60641, 0.109886
0.588641, 0.107257
0.571366, 0.104681
0.554571, 0.102154
0.538248, 0.0996803
0.522384, 0.0972581
0.50697, 0.0948875
0.491995, 0.0925678
0.477449, 0.0902984
0.46332, 0.0880781
0.449599, 0.0859075
0.436277, 0.0837854
0.42334, 0.0817109
0.41078, 0.0796839
0.398587, 0.0777043
0.386751, 0.0757707
0.375265, 0.0738823
0.364116, 0.0720378
0.353298, 0.0702371
0.342799, 0.0684782
0.332611, 0.0667619
0.322726, 0.0650861
0.313136, 0.0634507
0.303832, 0.0618546
0.294806, 0.0602958
0.28605, 0.0587753
0.277557, 0.0572924
0.269318, 0.055846
