0, 0
0.0062828, 0.0493325
0.0137861, 0.0496072
0.0212888, 0.0498743
0.0287871, 0.0501338
0.036277, 0.0503857
0.0437547, 0.0506301
0.0512165, 0.0508669
0.0586588, 0.0510963
0.0660781, 0.0513185
0.073471, 0.0515337
0.0808343, 0.0517422
0.0881649, 0.0519442
0.09546, 0.05214
0.102717, 0.0523301
0.109932, 0.0525149
0.117105, 0.0526947
0.124231, 0.05287
0.13131, 0.0530414
0.13834, 0.0532093
0.145318, 0.0533743
0.152244, 0.0535369
0.159116, 0.0536977
0.165933, 0.0538573
0.172694, 0.0540161
0.179398, 0.0541749
0.186045, 0.0543341
0.192634, 0.0544943
0.199166, 0.0546562
0.20564, 0.0548201
0.212057, 0.0549867
0.218416, 0.0551565
0.224718, 0.0553298
0.230963, 0.0555072
0.237153, 0.0556891
0.243289, 0.0558759
0.24937, 0.0560679
0.255398, 0.0562654
0.261375, 0.0564689
0.267301, 0.0566784
0.273178, 0.0568942
0.279007, 0.0571165
0.284789, 0.0573455
0.290526, 0.0575812
0.29622, 0.0578237
0.301872, 0.0580731
0.307483, 0.0583294
0.313055, 0.0585925
0.31859, 0.0588624
0.32409, 0.059139
0.329555, 0.0594221
0.334989, 0.0597117
0.340391, 0.0600076
0.345764, 0.0603097
0.35111, 0.0606176
0.356429, 0.0609311
0.361724, 0.0612502
0.366996, 0.0615744
0.372247, 0.0619035
0.377477, 0.0622373
0.382689, 0.0625754
0.387884, 0.0629176
0.393062, 0.0632636
0.398225, 0.063613
0.403375, 0.0639656
0.408513, 0.064321
0.413639, 0.064679
0.418755, 0.0650392
0.423862, 0.0654014
0.428961, 0.0657651
0.434053, 0.0661302
0.439138, 0.0664962
0.444217, 0.066863
0.449292, 0.0672302
0.454362, 0.0675976
0.45943, 0.0679648
0.464494, 0.0683316
0.469556, 0.0686977
0.474616, 0.0690629
0.479675, 0.0694268
0.484734, 0.0697893
0.489792, 0.0701501
0.494849, 0.070509
0.499907, 0.0708657
0.504966, 0.07122
0.510025, 0.0715717
0.515085, 0.0719207
0.520146, 0.0722666
0.525209, 0.0726093
0.530272, 0.0729487
0.535337, 0.0732845
0.540403, 0.0736165
0.54547, 0.0739447
0.550538, 0.0742688
0.555607, 0.0745887
0.560678, 0.0749042
0.565749, 0.0752153
0.57082, 0.0755217
0.575892, 0.0758233
0.580965, 0.0761201
0.586037, 0.0764118
0.59449, 0.0768867
0.602941, 0.0773469
0.611388, 0.077792
0.61983, 0.0782215
0.628266, 0.0786352
0.636692, 0.0790326
0.645108, 0.0794135
0.653512, 0.0797777
0.661901, 0.0801249
0.670274, 0.0804549
0.678628, 0.0807676
0.686961, 0.0810628
0.695272, 0.0813405
0.703557, 0.0816005
0.711815, 0.0818429
0.720044, 0.0820676
0.728242, 0.0822747
0.736405, 0.082464
0.744533, 0.0826358
0.752623, 0.08279
0.760673, 0.0829269
0.768681, 0.0830465
0.776645, 0.083149
0.784562, 0.0832345
0.792433, 0.0833033
0.800253, 0.0833554
0.808022, 0.0833913
0.815738, 0.0834109
0.823398, 0.0834147
0.831003, 0.0834029
0.838549, 0.0833756
0.846035, 0.0833334
0.853461, 0.0832763
0.860824, 0.0832048
0.868124, 0.0831191
0.875358, 0.0830197
0.882527, 0.0829067
0.889628, 0.0827805
0.896662, 0.0826415
0.903626, 0.0824901
0.91052, 0.0823265
0.917343, 0.0821511
0.924095, 0.0819642
0.930774, 0.0817663
0.937381, 0.0815577
0.943914, 0.0813387
0.950373, 0.0811097
0.956757, 0.080871
0.963066, 0.080623
0.9693, 0.0803661
0.975459, 0.0801006
0.981542, 0.0798268
0.987549, 0.0795451
0.99348, 0.0792558
0.999334, 0.0789593
1.00511, 0.0786558
1.01082, 0.0783458
1.01644, 0.0780295
1.02199, 0.0777072
1.02747, 0.0773793
1.03287, 0.077046
1.03819, 0.0767076
1.04344, 0.0763645
1.04861, 0.0760169
1.05371, 0.0756651
1.05873, 0.0753093
1.06369, 0.0749499
1.06856, 0.074587
1.07337, 0.0742209
1.0781, 0.0738519
1.08276, 0.0734803
1.08735, 0.0731061
1.09187, 0.0727297
1.09632, 0.0723512
1.1007, 0.0719709
1.10501, 0.071589
1.10925, 0.0712056
1.11342, 0.070821
1.11753, 0.0704354
1.12157, 0.0700488
1.12555, 0.0696615
1.12946, 0.0692737
1.1333, 0.0688854
1.13709, 0.0684969
1.14081, 0.0681083
1.14446, 0.0677197
1.14806, 0.0673313
1.1516, 0.0669431
1.15507, 0.0665554
1.15849, 0.0661682
1.16185, 0.0657817
1.16515, 0.0653959
1.16839, 0.065011
1.17158, 0.064627
1.17471, 0.0642441
1.17779, 0.0638623
1.18082, 0.0634818
1.18379, 0.0631026
1.18671, 0.0627247
1.18958, 0.0623484
1.19626, 0.0614514
1.20266, 0.0605643
1.20878, 0.0596876
1.21465, 0.0588222
1.22026, 0.0579686
1.22564, 0.0571273
1.23078, 0.0562988
1.23569, 0.0554835
1.2404, 0.0546817
1.2449, 0.0538936
1.2492, 0.0531194
1.25331, 0.0523594
1.25725, 0.0516137
1.26101, 0.0508822
1.2646, 0.0501652
1.26804, 0.0494626
1.27132, 0.0487745
1.27446, 0.0481008
1.27747, 0.0474414
1.28033, 0.0467964
1.28308, 0.0461655
1.2857, 0.0455489
1.2882, 0.0449462
1.2906, 0.0443574
1.29288, 0.0437824
1.29507, 0.043221
1.29716, 0.0426731
1.29916, 0.0421385
1.30108, 0.041617
1.3029, 0.0411085
1.30465, 0.0406128
1.30632, 0.0401298
1.30792, 0.0396592
1.30945, 0.0392008
1.31091, 0.0387545
1.31231, 0.0383201
1.31364, 0.0378973
1.31492, 0.037486
1.31615, 0.0370859
1.31732, 0.036697
1.31844, 0.0363189
1.31951, 0.0359514
1.32054, 0.0355944
1.32152, 0.0352477
1.32246, 0.034911
1.32336, 0.0345842
1.32422, 0.034267
1.32504, 0.0339593
1.32583, 0.0336608
1.32659, 0.0333713
1.32731, 0.0330907
1.32801, 0.0328188
1.32867, 0.0325553
1.32931, 0.0323001
1.32992, 0.032053
1.3305, 0.0318137
1.33106, 0.0315821
1.3316, 0.031358
1.33212, 0.0311412
1.33261, 0.0309315
1.33308, 0.0307288
1.33354, 0.0305329
1.33397, 0.0303436
1.33439, 0.0301606
1.33479, 0.029984
1.33517, 0.0298134
1.33554, 0.0296487
1.33589, 0.0294898
1.33623, 0.0293365
1.33655, 0.0291886
1.33686, 0.029046
1.33716, 0.0289085
1.33745, 0.0287759
1.33773, 0.0286482
1.33799, 0.0285252
1.33824, 0.0284068
1.33849, 0.0282927
1.33872, 0.0281829
1.33895, 0.0280773
1.33916, 0.0279756
1.33937, 0.0278779
1.33957, 0.0277839
1.33976, 0.0276936
1.33994, 0.0276068
1.34012, 0.0275234
1.34029, 0.0274433
1.34045, 0.0273664
1.34061, 0.0272925
1.34076, 0.0272217
1.3409, 0.0271537
1.34104, 0.0270886
1.34117, 0.0270261
1.3413, 0.0269662
1.34142, 0.0269089
1.34154, 0.026854
1.34166, 0.0268014
1.34177, 0.026751
1.34187, 0.0267029
1.34197, 0.0266568
1.34207, 0.0266128
1.34226, 0.0265272
1.34244, 0.0264495
1.3426, 0.0263791
1.34275, 0.0263154
1.34288, 0.0262579
1.34301, 0.0262061
1.34313, 0.0261596
1.34324, 0.026118
1.34334, 0.0260809
1.34343, 0.0260479
1.34351, 0.0260186
1.34359, 0.0259929
1.34367, 0.0259703
1.34373, 0.0259507
1.34379, 0.0259337
1.34385, 0.0259192
1.3439, 0.0259069
1.34395, 0.0258966
1.344, 0.0258882
1.34404, 0.0258816
1.34408, 0.0258764
1.34411, 0.0258726
1.34415, 0.0258701
1.34418, 0.0258687
1.3442, 0.0258684
1.34423, 0.0258689
1.34425, 0.0258704
1.34428, 0.0258725
1.3443, 0.0258753
1.34431, 0.0258787
1.34433, 0.0258826
1.34435, 0.025887
1.34436, 0.0258917
1.34438, 0.0258969
1.34439, 0.0259023
1.3444, 0.025908
1.34441, 0.0259139
1.34442, 0.02592
1.34443, 0.0259262
1.34444, 0.0259326
1.34444, 0.0259391
1.34445, 0.0259456
1.34446, 0.0259522
1.34446, 0.0259588
1.34447, 0.0259654
1.34447, 0.025972
1.34448, 0.0259786
1.34448, 0.0259851
1.34449, 0.0259916
1.34449, 0.0259981
1.34449, 0.0260044
1.3445, 0.0260107
1.3445, 0.026017
1.3445, 0.0260231
1.3445, 0.0260291
1.3445, 0.0260351
1.34451, 0.0260409
1.34451, 0.0260467
1.34451, 0.0260523
1.34451, 0.0260578
1.34451, 0.0260632
1.34451, 0.0260685
1.34451, 0.0260737
1.34451, 0.0260787
1.34451, 0.0260837
1.34451, 0.0260885
1.34452, 0.0260932
1.34452, 0.0260978
1.34452, 0.0261023
1.34452, 0.0261067
1.34452, 0.0261109
1.34452, 0.0261151
1.34452, 0.0261191
1.34452, 0.0261231
1.34452, 0.0261269
1.34452, 0.0261306
1.34452, 0.0261342
1.34452, 0.0261377
1.34452, 0.0261412
1.34452, 0.0261445
1.34452, 0.0261477
1.34452, 0.0261509
1.34452, 0.0261539
1.34452, 0.0261569
1.34452, 0.0261597
1.34452, 0.0261625
1.34452, 0.0261652
1.34452, 0.0261678
1.34452, 0.0261704
1.34452, 0.0261728
1.34452, 0.0261752
1.34452, 0.0261776
1.34452, 0.0261798
1.34452, 0.026182
1.34452, 0.0261841
1.34451, 0.0261861
1.34451, 0.0261881
1.34451, 0.02619
1.34451, 0.0261919
1.34451, 0.0261937
1.34451, 0.0261954
1.34451, 0.0261971
1.34451, 0.0261987
1.34451, 0.0262003
1.34451, 0.0262018
1.34451, 0.0262033
1.34451, 0.0262048
1.34451, 0.0262061
1.34451, 0.0262075
1.34451, 0.0262088
1.34451, 0.02621
1.34451, 0.0262113
1.34451, 0.0262124
1.34451, 0.0262136
1.34451, 0.0262147
1.34451, 0.0262157
1.34451, 0.0262168
1.34451, 0.0262177
1.34451, 0.0262187
1.34451, 0.0262196
1.34451, 0.0262205
1.34451, 0.0262214
1.34451, 0.0262222
1.34451, 0.0262231
1.34451, 0.0262238
1.34451, 0.0262246
1.34451, 0.0262253
1.34451, 0.026226
1.34451, 0.0262267
1.34451, 0.0262274
1.34451, 0.026228
1.34451, 0.0262286
1.34451, 0.0262292
1.34451, 0.0262298
1.34451, 0.0262304
1.34451, 0.0262309
1.34451, 0.0262314
1.34451, 0.0262319
1.34451, 0.0262324
1.34451, 0.0262329
1.34451, 0.0262334
1.34451, 0.0262338
1.34451, 0.0262342
1.34451, 0.0262346
1.34451, 0.026235
1.34451, 0.0262354
1.34451, 0.0262358
1.34451, 0.0262361
1.34451, 0.0262365
1.34451, 0.0262368
1.34451, 0.0262371
1.34451, 0.0262374
1.34451, 0.0262377
1.34451, 0.026238
1.34451, 0.0262383
