0.0823814, 0
0.042451, 0
-0.00248325, 0
-0.0472367, 0
-0.0917915, 0
-0.136131, 0
-0.180239, 0
-0.224101, 0
-0.2677, 0
-0.311024, 0
-0.354057, 0
-0.396788, 0
-0.439203, 0
-0.481292, 0
-0.523041, 0
-0.564442, 0
-0.605485, 0
-0.646159, 0
-0.686456, 0
-0.726368, 0
-0.765889, 0
-0.80501, 0
-0.843726, 0
-0.882031, 0
-0.919921, 0
-0.95739, 0
-0.994435, 0
-1.03105, 0
-1.06724, 0
-1.10299, 0
-1.13831, 0
-1.17319, 0
-1.20764, 0
-1.24164, 0
-1.27521, 0
-1.30834, 0
-1.34103, 0
-1.37329, 0
-1.4051, 0
-1.43649, 0
-1.46744, 0
-1.49796, 0
-1.52805, 0
-1.55772, 0
-1.58697, 0
-1.61579, 0
-1.6442, 0
-1.6722, 0
-1.69978, 0
-1.72696, 0
-1.75374, 0
-1.78012, 0
-1.80611, 0
-1.8317, 0
-1.85692, 0
-1.88175, 0
-1.9062, 0
-1.93028, 0
-1.954, 0
-1.97735, 0
-2.00035, 0
-2.02299, 0
-2.04528, 0
-2.06723, 0
-2.08884, 0
-2.11012, 0
-2.13106, 0
-2.15169, 0
-2.17199, 0
-2.19198, 0
-2.21166, 0
-2.23103, 0
-2.2501, 0
-2.26888, 0
-2.28736, 0
-2.30556, 0
-2.32348, 0
-2.34111, 0
-2.35848, 0
-2.37557, 0
-2.39241, 0
-2.40898, 0
-2.42529, 0
-2.44136, 0
-2.45718, 0
-2.47275, 0
-2.48809, 0
-2.50319, 0
-2.51806, 0
-2.5327, 0
-2.54712, 0
-2.56132, 0
-2.57531, 0
-2.58908, 0
-2.60264, 0
-2.61601, 0
-2.62917, 0
-2.64213, 0
-2.6549, 0
-2.66747, 0
-2.67986, 0
-2.69811, 0
-2.71594, 0
-2.73339, 0
-2.75045, 0
-2.76715, 0
-2.78347, 0
-2.79945, 0
-2.81508, 0
-2.83038, 0
-2.84535, 0
-2.86001, 0
-2.87435, 0
-2.8884, 0
-2.90215, 0
-2.91562, 0
-2.9288, 0
-2.94172, 0
-2.95438, 0
-2.96678, 0
-2.97892, 0
-2.99083, 0
-3.0025, 0
-3.01393, 0
-3.02515, 0
-3.03614, 0
-3.04692, 0
-3.05749, 0
-3.06786, 0
-3.07803, 0
-3.08801, 0
-3.0978, 0
-3.1074, 0
-3.11683, 0
-3.12609, 0
-3.13517, 0
-3.14409, 0
-3.15285, 0
-3.16146, 0
-3.1699, 0
-3.1782, 0
-3.18635, 0
-3.19436, 0
-3.20224, 0
-3.20997, 0
-3.21757, 0
-3.22505, 0
-3.23239, 0
-3.23962, 0
-3.24672, 0
-3.25371, 0
-3.26058, 0
-3.26734, 0
-3.27398, 0
-3.28053, 0
-3.28696, 0
-3.2933, 0
-3.29953, 0
-3.30566, 0
-3.3117, 0
-3.31765, 0
-3.3235, 0
-3.32927, 0
-3.33494, 0
-3.34053, 0
-3.34603, 0
-3.35146, 0
-3.3568, 0
-3.36206, 0
-3.36724, 0
-3.37235, 0
-3.37739, 0
-3.38235, 0
-3.38723, 0
-3.39205, 0
-3.3968, 0
-3.40148, 0
-3.4061, 0
-3.41065, 0
-3.41513, 0
-3.41955, 0
