0, 0
-0.000672318, 0.00431843
-0.000662304, 0.00433056
-0.000651284, 0.00434505
-0.000639284, 0.00436186
-0.000626338, 0.00438092
-0.000612479, 0.00440218
-0.000597737, 0.00442559
-0.000582152, 0.0044511
-0.000565745, 0.00447868
-0.000548548, 0.00450829
-0.00053058, 0.0045399
-0.000511867, 0.00457348
-0.000492445, 0.004609
-0.000472331, 0.00464646
-0.000451547, 0.00468584
-0.000430118, 0.00472715
-0.000408054, 0.00477039
-0.000385377, 0.00481555
-0.000362105, 0.00486267
-0.000338246, 0.00491175
-0.000313814, 0.00496283
-0.00028881, 0.00501592
-0.000263239, 0.00507107
-0.000237102, 0.00512831
-0.000210394, 0.00518768
-0.000183111, 0.00524922
-0.000155241, 0.00531295
-0.00012678, 0.00537894
-9.77094e-05, 0.00544722
-6.80154e-05, 0.00551783
-3.76744e-05, 0.00559081
-6.66373e-06, 0.00566618
2.50449e-05, 0.00574397
5.74802e-05, 0.00582421
9.06715e-05, 0.0059069
0.00012465, 0.00599207
0.000159446, 0.00607972
0.000195095, 0.00616986
0.00023164, 0.00626247
0.00026912, 0.00635753
0.000307572, 0.00645504
0.00034704, 0.00655498
0.000387564, 0.0066573
0.000429195, 0.00676198
0.000471976, 0.00686897
0.000515956, 0.00697824
0.000561178, 0.00708972
0.000607688, 0.00720336
0.000655538, 0.0073191
0.000704771, 0.00743688
0.000755436, 0.00755663
0.00080758, 0.00767829
0.000861246, 0.00780177
0.000916483, 0.00792701
0.000973335, 0.00805393
0.00103185, 0.00818246
0.00109206, 0.0083125
0.00115402, 0.00844399
0.00121777, 0.00857684
0.00128334, 0.00871098
0.00135078, 0.00884633
0.00142012, 0.0089828
0.0014914, 0.00912033
0.00156465, 0.00925883
0.0016399, 0.00939823
0.00171719, 0.00953845
0.00179654, 0.00967943
0.00187796, 0.00982109
0.0019615, 0.00996337
0.00204717, 0.0101062
0.00213499, 0.0102495
0.00222498, 0.0103932
0.00231715, 0.0105373
