0, 0
0.0594686, 0.00281853
0.118035, 0.00556495
0.175687, 0.00823994
0.232415, 0.0108443
0.28821, 0.013379
0.343061, 0.0158451
0.396964, 0.0182439
0.44991, 0.0205766
0.501895, 0.0228447
0.552916, 0.0250498
0.602968, 0.0271935
0.652051, 0.0292776
0.700163, 0.0313039
0.747304, 0.0332743
0.793476, 0.0351907
0.838681, 0.0370551
0.882923, 0.0388695
0.926204, 0.040636
0.968532, 0.0423566
1.00991, 0.0440333
1.05035, 0.0456681
1.08985, 0.0472632
1.12843, 0.0488203
1.16609, 0.0503416
1.20284, 0.0518287
1.2387, 0.0532836
1.27367, 0.054708
1.30777, 0.0561036
1.341, 0.057472
1.37339, 0.0588146
1.40494, 0.060133
1.43566, 0.0614284
1.46558, 0.0627021
1.4947, 0.0639553
1.52304, 0.0651891
1.55061, 0.0664044
1.57743, 0.0676021
1.60351, 0.0687831
1.62886, 0.069948
1.65351, 0.0710976
1.67747, 0.0722324
1.70075, 0.0733529
1.72336, 0.0744596
1.74533, 0.0755528
1.76666, 0.0766329
1.78737, 0.0777
1.80748, 0.0787546
1.827, 0.0797966
1.84594, 0.0808263
1.86433, 0.0818438
1.88217, 0.0828491
1.89947, 0.0838424
1.91626, 0.0848236
1.93254, 0.0857928
1.94832, 0.0867499
1.96363, 0.0876951
1.97848, 0.0886282
1.99287, 0.0895494
2.00681, 0.0904585
2.02033, 0.0913556
2.03343, 0.0922407
2.04613, 0.0931137
2.05843, 0.0939749
2.07035, 0.094824
2.0819, 0.0956613
2.09308, 0.0964867
2.10392, 0.0973004
2.11441, 0.0981023
2.12457, 0.0988927
2.13441, 0.0996715
2.14394, 0.100439
2.15317, 0.101195
2.1621, 0.101941
2.17074, 0.102675
2.17911, 0.103398
2.1872, 0.104112
2.19504, 0.104814
2.20262, 0.105507
2.20996, 0.10619
2.21706, 0.106863
2.22392, 0.107527
2.23056, 0.108181
2.23698, 0.108827
2.24319, 0.109464
2.2492, 0.110093
2.255, 0.110714
2.26061, 0.111327
2.26604, 0.111932
2.27127, 0.112531
2.27634, 0.113122
2.28123, 0.113707
2.28595, 0.114286
2.29051, 0.114859
2.29492, 0.115426
2.29917, 0.115988
2.30327, 0.116544
2.30723, 0.117096
2.31105, 0.117643
