0, 0
0.0599877, 0.00245791
0.119027, 0.00485871
0.177107, 0.00720411
0.234217, 0.00949573
0.290346, 0.0117351
0.345488, 0.0139237
0.399635, 0.0160627
0.45278, 0.0181535
0.50492, 0.0201971
0.556051, 0.0221944
0.606171, 0.0241464
0.655277, 0.0260536
0.703371, 0.0279168
0.750453, 0.0297364
0.796525, 0.0315129
0.841591, 0.0332465
0.885654, 0.0349374
0.92872, 0.0365858
0.970796, 0.0381917
1.01189, 0.0397552
1.052, 0.0412762
1.09115, 0.0427546
1.12934, 0.0441903
1.16659, 0.0455832
1.2029, 0.0469332
1.23828, 0.0482401
1.27275, 0.0495039
1.30632, 0.0507244
1.33901, 0.0519017
1.37082, 0.0530356
1.40178, 0.0541263
1.43189, 0.0551737
1.46117, 0.056178
1.48964, 0.0571395
1.51731, 0.0580583
1.5442, 0.0589348
1.57033, 0.0597693
1.5957, 0.0605623
1.62033, 0.0613143
1.64425, 0.0620259
1.66747, 0.0626976
1.69, 0.0633303
1.71185, 0.0639246
1.73306, 0.0644814
1.75362, 0.0650016
1.77356, 0.0654861
1.7929, 0.0659359
1.81164, 0.066352
1.8298, 0.0667354
1.84741, 0.0670874
1.86446, 0.067409
1.88099, 0.0677014
1.89699, 0.0679658
1.9125, 0.0682035
1.92751, 0.0684157
1.94205, 0.0686036
1.95612, 0.0687686
1.96975, 0.0689119
1.98294, 0.0690348
1.9957, 0.0691387
2.00806, 0.0692248
2.02002, 0.0692943
2.03158, 0.0693486
2.04278, 0.069389
2.0536, 0.0694167
2.06408, 0.0694329
2.07421, 0.0694389
2.08401, 0.0694359
2.09348, 0.069425
2.10265, 0.0694075
2.11151, 0.0693844
2.12007, 0.0693568
2.12835, 0.0693258
2.13636, 0.0692924
2.14409, 0.0692577
2.15157, 0.0692226
2.1588, 0.0691881
2.16578, 0.0691551
2.17253, 0.0691243
2.17905, 0.0690967
2.18535, 0.0690731
2.19143, 0.0690541
2.1973, 0.0690406
2.20297, 0.0690331
2.20845, 0.0690323
2.21374, 0.0690387
2.21885, 0.0690531
2.22377, 0.0690757
2.22853, 0.0691073
2.23312, 0.069148
2.23754, 0.0691985
2.24181, 0.0692589
2.24593, 0.0693297
2.2499, 0.0694112
2.25373, 0.0695035
2.25742, 0.0696069
2.26097, 0.0697216
2.2644, 0.0698478
2.26769, 0.0699855
2.27087, 0.0701349
2.2759, 0.07041
2.28062, 0.0707177
2.28504, 0.0710581
2.28917, 0.0714309
2.29304, 0.0718357
2.29664, 0.072272
2.3, 0.0727391
2.30313, 0.0732362
2.30604, 0.0737625
2.30873, 0.0743171
2.31122, 0.0748989
2.31351, 0.075507
2.31562, 0.0761401
2.31756, 0.0767974
2.31932, 0.0774775
2.32092, 0.0781793
2.32237, 0.0789018
2.32367, 0.0796438
2.32482, 0.0804042
2.32584, 0.0811819
2.32673, 0.0819759
2.32749, 0.082785
2.32812, 0.0836083
2.32865, 0.0844448
2.32906, 0.0852936
2.32936, 0.0861537
2.32955, 0.0870243
2.32965, 0.0879045
2.32964, 0.0887935
2.32955, 0.0896905
2.32936, 0.0905948
2.32908, 0.0915058
2.32872, 0.0924226
2.32827, 0.0933448
2.32774, 0.0942716
2.32714, 0.0952025
2.32646, 0.096137
2.3257, 0.0970745
2.32487, 0.0980146
2.32398, 0.0989568
2.32301, 0.0999006
2.32198, 0.100846
2.32088, 0.101792
2.31972, 0.102738
2.31849, 0.103684
2.3172, 0.10463
2.31586, 0.105576
2.31446, 0.106521
2.31299, 0.107465
2.31148, 0.108407
2.3099, 0.109347
2.30827, 0.110286
2.30659, 0.111222
2.30486, 0.112156
2.30307, 0.113088
2.30124, 0.114017
2.29935, 0.114942
2.29742, 0.115865
2.29543, 0.116784
2.2934, 0.1177
2.29132, 0.118612
2.2892, 0.11952
2.28703, 0.120424
2.28481, 0.121325
2.28255, 0.122221
2.28024, 0.123112
2.27789, 0.123999
2.2755, 0.124882
2.27307, 0.125759
2.27059, 0.126632
2.26807, 0.1275
2.26551, 0.128363
2.26291, 0.12922
2.26027, 0.130072
2.25759, 0.130919
2.25487, 0.131761
2.25211, 0.132597
2.24931, 0.133427
2.24647, 0.134252
2.2436, 0.13507
2.24069, 0.135883
2.23774, 0.13669
2.23476, 0.13749
2.23174, 0.138285
2.22868, 0.139073
2.22559, 0.139855
2.22247, 0.140631
2.21931, 0.1414
2.21612, 0.142163
2.21289, 0.142919
2.20963, 0.143668
2.20634, 0.144411
2.20301, 0.145147
2.19966, 0.145876
2.19627, 0.146598
2.19285, 0.147314
2.1894, 0.148022
2.18592, 0.148723
2.18241, 0.149417
2.17888, 0.150104
2.17027, 0.151723
2.1615, 0.1533
2.15258, 0.154833
2.14352, 0.156324
2.13431, 0.15777
2.12497, 0.159172
2.11551, 0.16053
2.10592, 0.161842
2.09622, 0.163109
2.08642, 0.164331
2.07651, 0.165506
2.06651, 0.166636
2.05643, 0.16772
2.04627, 0.168759
2.03604, 0.169751
2.02575, 0.170699
2.0154, 0.171601
2.005, 0.172458
1.99456, 0.17327
1.98408, 0.174038
1.97358, 0.174762
1.96305, 0.175443
1.95251, 0.176081
1.94196, 0.176677
1.93141, 0.177232
1.92087, 0.177745
1.91034, 0.178218
1.89982, 0.178652
1.88933, 0.179047
1.87887, 0.179403
1.86845, 0.179723
1.85807, 0.180006
1.84773, 0.180254
1.83745, 0.180467
1.82722, 0.180647
1.81706, 0.180794
1.80696, 0.180908
1.79694, 0.180992
1.78699, 0.181046
1.77712, 0.18107
1.76733, 0.181067
1.75763, 0.181035
1.74803, 0.180978
1.73851, 0.180895
1.7291, 0.180787
1.71978, 0.180655
1.71057, 0.1805
1.70147, 0.180323
1.69247, 0.180125
1.68358, 0.179906
1.67481, 0.179667
1.66615, 0.17941
1.6576, 0.179134
1.64918, 0.17884
1.64087, 0.17853
1.63268, 0.178204
1.62461, 0.177863
1.61666, 0.177506
1.60884, 0.177135
1.60113, 0.176751
1.59355, 0.176354
1.5861, 0.175944
1.57876, 0.175522
1.57155, 0.175089
1.56447, 0.174645
1.5575, 0.174191
1.55066, 0.173727
1.54394, 0.173253
1.53734, 0.17277
1.53087, 0.172279
1.52451, 0.171779
1.51827, 0.171271
1.51216, 0.170755
1.50615, 0.170233
1.50027, 0.169703
1.4945, 0.169167
1.48884, 0.168625
1.4833, 0.168076
1.47787, 0.167522
1.47255, 0.166962
1.46734, 0.166396
1.46224, 0.165826
1.45724, 0.165251
1.45235, 0.164671
1.44756, 0.164087
1.44287, 0.163499
1.43829, 0.162906
1.4338, 0.16231
1.42941, 0.16171
1.42511, 0.161107
1.42091, 0.1605
1.41681, 0.159889
1.41279, 0.159276
1.40886, 0.15866
1.40502, 0.158041
1.40127, 0.157419
1.3976, 0.156795
1.39401, 0.156168
1.39051, 0.155539
1.38708, 0.154908
1.38291, 0.154116
1.37886, 0.153321
1.37493, 0.152523
1.3711, 0.151722
1.36739, 0.150919
1.36379, 0.150113
1.36029, 0.149305
1.35689, 0.148496
1.35359, 0.147684
1.35039, 0.14687
1.34728, 0.146056
1.34426, 0.145239
1.34133, 0.144422
1.33849, 0.143603
1.33573, 0.142783
1.33305, 0.141963
1.33045, 0.141142
1.32793, 0.14032
1.32548, 0.139498
1.3231, 0.138675
1.3208, 0.137852
1.31856, 0.137029
1.31638, 0.136206
1.31427, 0.135383
1.31223, 0.134561
1.31024, 0.133739
1.30831, 0.132917
1.30643, 0.132096
1.30461, 0.131275
1.30285, 0.130456
1.30113, 0.129637
1.29947, 0.128819
1.29785, 0.128003
1.29628, 0.127187
1.29476, 0.126373
1.29328, 0.12556
1.29184, 0.124748
1.29044, 0.123938
1.28908, 0.12313
1.28776, 0.122323
1.28648, 0.121518
1.28524, 0.120715
1.28403, 0.119913
1.28285, 0.119114
1.28171, 0.118317
1.2806, 0.117522
1.27952, 0.116729
1.27847, 0.115938
1.27744, 0.11515
1.27645, 0.114364
1.27548, 0.11358
1.27454, 0.112799
1.27363, 0.112021
1.27274, 0.111245
1.27188, 0.110472
1.27103, 0.109702
1.27022, 0.108934
1.26942, 0.108169
1.26864, 0.107407
1.26789, 0.106648
1.26715, 0.105892
1.26643, 0.105139
1.26574, 0.104389
1.26506, 0.103642
1.26439, 0.102898
1.26375, 0.102158
1.26312, 0.10142
1.26251, 0.100686
1.26191, 0.0999553
1.26133, 0.0992278
1.26077, 0.0985038
1.26021, 0.0977829
1.25968, 0.0970656
1.25915, 0.0963517
1.25864, 0.0956413
1.25814, 0.0949342
1.25765, 0.0942308
1.25718, 0.0935308
1.25672, 0.0928345
1.25627, 0.0921415
1.25582, 0.0914522
1.25539, 0.0907667
1.25498, 0.0900847
1.25457, 0.0894064
1.25417, 0.0887317
1.25378, 0.0880608
1.2534, 0.0873935
1.25302, 0.08673
1.25266, 0.0860701
1.25231, 0.0854139
1.25196, 0.0847614
1.25162, 0.0841128
1.25129, 0.0834679
1.25097, 0.0828268
1.25066, 0.0821894
1.25035, 0.0815557
1.25005, 0.0809259
1.24975, 0.0802998
1.24947, 0.0796775
1.24919, 0.0790591
1.24873, 0.0780367
1.2483, 0.0770251
1.24788, 0.0760239
1.24747, 0.0750332
1.24708, 0.074053
1.24671, 0.0730831
1.24635, 0.0721238
1.246, 0.0711752
1.24567, 0.0702368
1.24534, 0.0693088
1.24503, 0.0683913
1.24473, 0.067484
1.24444, 0.0665871
1.24417, 0.0657004
1.2439, 0.0648237
1.24364, 0.0639573
1.24339, 0.063101
1.24315, 0.0622548
1.24292, 0.0614184
1.2427, 0.060592
1.24248, 0.0597754
1.24227, 0.0589686
1.24207, 0.0581714
1.24188, 0.0573838
1.24169, 0.0566059
1.24152, 0.0558375
1.24134, 0.0550783
1.24118, 0.0543288
1.24102, 0.0535885
1.24086, 0.0528574
1.24071, 0.0521355
1.24057, 0.0514226
1.24043, 0.0507185
1.2403, 0.0500235
1.24017, 0.0493374
1.24005, 0.04866
1.23993, 0.0479911
1.23981, 0.047331
1.2397, 0.0466792
1.2396, 0.0460359
1.23949, 0.0454009
1.2394, 0.0447741
1.2393, 0.0441554
1.23921, 0.0435447
1.23912, 0.0429421
1.23904, 0.0423475
1.23896, 0.0417605
1.23888, 0.0411812
1.2388, 0.0406096
1.23873, 0.0400456
1.23866, 0.039489
1.2386, 0.0389398
1.23853, 0.0383979
1.23847, 0.0378633
1.23841, 0.0373358
1.23836, 0.0368152
1.2383, 0.0363018
1.23825, 0.0357953
1.2382, 0.0352956
1.23816, 0.0348025
1.23811, 0.0343161
1.23807, 0.0338363
1.23802, 0.033363
1.23799, 0.0328962
1.23795, 0.0324356
1.23791, 0.0319813
1.23788, 0.0315333
1.23784, 0.0310913
1.23781, 0.0306554
1.23778, 0.0302254
1.23775, 0.0298012
1.23773, 0.0293829
1.2377, 0.0289703
1.23768, 0.0285634
1.23765, 0.0281621
1.23763, 0.0277663
1.23761, 0.0273758
1.23759, 0.0269908
1.23757, 0.0266111
1.23755, 0.0262366
1.23754, 0.0258673
