8.59197, 0
8.58916, 0
8.58075, 0
8.56678, 0
8.54736, 0
8.52266, 0
8.4929, 0
8.45831, 0
8.41921, 0
8.3759, 0
8.32872, 0
8.27804, 0
8.22423, 0
8.16764, 0
8.10865, 0
8.04761, 0
7.98486, 0
7.92074, 0
7.85555, 0
7.78958, 0
7.72309, 0
7.65633, 0
7.58952, 0
7.52286, 0
7.45652, 0
7.39066, 0
7.32542, 0
7.2609, 0
7.19722, 0
7.13446, 0
7.07268, 0
7.01195, 0
6.95229, 0
6.89376, 0
6.83637, 0
6.78014, 0
6.72507, 0
6.67118, 0
6.61844, 0
6.56686, 0
6.51642, 0
6.4671, 0
6.41888, 0
6.37175, 0
6.32568, 0
6.28064, 0
6.23661, 0
6.19355, 0
6.15144, 0
6.11025, 0
6.06996, 0
6.03052, 0
5.99192, 0
5.95412, 0
5.9171, 0
5.88082, 0
5.84526, 0
5.81039, 0
5.77619, 0
5.74262, 0
5.70967, 0
5.6773, 0
5.6455, 0
5.61424, 0
5.58349, 0
5.55324, 0
5.52346, 0
5.49413, 0
5.46523, 0
5.43675, 0
5.40866, 0
5.38094, 0
5.35359, 0
5.32657, 0
5.29988, 0
5.27349, 0
5.2474, 0
5.22159, 0
5.19605, 0
5.17075, 0
5.1457, 0
5.12087, 0
5.09625, 0
5.07184, 0
5.04762, 0
5.02358, 0
4.99971, 0
4.976, 0
4.95244, 0
4.92903, 0
4.90575, 0
4.8826, 0
4.85956, 0
4.83664, 0
4.81382, 0
4.79109, 0
4.76846, 0
4.74591, 0
4.72344, 0
4.70105, 0
4.67872, 0
4.64528, 0
4.61192, 0
4.57867, 0
4.54553, 0
4.51247, 0
4.47948, 0
4.44656, 0
4.4137, 0
4.38089, 0
4.34811, 0
4.31537, 0
4.28265, 0
4.24996, 0
4.21728, 0
4.18462, 0
4.15198, 0
4.11934, 0
4.08671, 0
4.05408, 0
4.02146, 0
3.98885, 0
3.95625, 0
3.92365, 0
3.89107, 0
3.85849, 0
3.82593, 0
3.79338, 0
3.76086, 0
3.72835, 0
3.69587, 0
3.66342, 0
3.63101, 0
3.59864, 0
