0, 0
6.03099, 0
6.01533, 0
5.99968, 0
5.98403, 0
5.96838, 0
5.95275, 0
5.93712, 0
5.92151, 0
5.9059, 0
5.89031, 0
5.87473, 0
5.85916, 0
5.84361, 0
5.82807, 0
5.81255, 0
5.79705, 0
5.78156, 0
5.7661, 0
5.75065, 0
5.73523, 0
5.71983, 0
5.70445, 0
5.68909, 0
5.67377, 0
5.65846, 0
5.64319, 0
5.62794, 0
5.61272, 0
5.59753, 0
5.58237, 0
5.56725, 0
5.55215, 0
5.53709, 0
5.52206, 0
5.50707, 0
5.49211, 0
5.47719, 0
5.46231, 0
5.44746, 0
5.43265, 0
5.41789, 0
5.40316, 0
5.38847, 0
5.37383, 0
5.35923, 0
5.34467, 0
5.33015, 0
5.31568, 0
5.30125, 0
5.28687, 0
5.27254, 0
5.25825, 0
5.24401, 0
5.22982, 0
5.21568, 0
5.20159, 0
5.18754, 0
5.17355, 0
5.15961, 0
5.14572, 0
5.13188, 0
5.1181, 0
5.10436, 0
5.09069, 0
5.07706, 0
5.06349, 0
5.04998, 0
5.03652, 0
5.02311, 0
5.00976, 0
4.99647, 0
4.98324, 0
4.97006, 0
4.95694, 0
4.94388, 0
4.93088, 0
4.91793, 0
4.90504, 0
4.89222, 0
4.87945, 0
4.86674, 0
4.85409, 0
4.84151, 0
4.82898, 0
4.81651, 0
4.80411, 0
4.79176, 0
4.77948, 0
4.76726, 0
4.7551, 0
4.743, 0
4.73096, 0
4.71899, 0
4.70707, 0
4.69522, 0
4.68344, 0
4.67171, 0
4.66005, 0
4.64845, 0
4.63691, 0
4.5359, 0
4.43997, 0
4.34908, 0
4.26313, 0
4.18201, 0
4.10556, 0
4.0336, 0
3.96595, 0
3.90239, 0
3.84273, 0
3.78676, 0
3.73427, 0
3.68507, 0
3.63894, 0
3.59571, 0
3.55519, 0
3.5172, 0
3.48158, 0
3.44818, 0
3.41685, 0
3.38745, 0
3.35985, 0
3.33392, 0
3.30956, 0
3.28666, 0
3.26512, 0
3.24485, 0
3.22576, 0
3.20777, 0
3.19081, 0
3.17481, 0
3.15971, 0
3.14545, 0
3.13196, 0
3.11921, 0
3.10714, 0
3.09571, 0
3.08488, 0
3.07461, 0
3.06486, 0
3.0556, 0
3.04681, 0
3.03845, 0
3.03049, 0
3.02292, 0
3.0157, 0
3.00882, 0
3.00226, 0
2.99599, 0
2.99001, 0
2.98429, 0
2.97882, 0
2.97359, 0
2.96858, 0
2.96378, 0
2.95918, 0
2.95477, 0
2.95054, 0
2.94647, 0
2.94257, 0
2.93881, 0
2.9352, 0
2.93173, 0
2.92839, 0
2.92517, 0
2.92206, 0
2.91907, 0
2.91618, 0
2.9134, 0
2.91071, 0
2.90811, 0
2.9056, 0
2.90318, 0
2.90083, 0
2.89856, 0
2.89636, 0
2.89423, 0
2.89217, 0
2.89017, 0
2.88823, 0
2.88635, 0
2.88453, 0
2.88276, 0
2.88104, 0
2.87937, 0
2.87775, 0
2.87617, 0
2.87464, 0
2.87315, 0
2.8717, 0
2.87028, 0
2.86891, 0
2.86757, 0
2.86627, 0
2.865, 0
2.86376, 0
2.86255, 0
2.86137, 0
2.86022, 0
2.8591, 0
2.85619, 0
2.85346, 0
2.85088, 0
2.84846, 0
2.84618, 0
2.84402, 0
2.84198, 0
2.84004, 0
2.83821, 0
2.83647, 0
2.83481, 0
2.83324, 0
2.83173, 0
2.8303, 0
2.82893, 0
2.82762, 0
2.82637, 0
2.82516, 0
2.82401, 0
2.8229, 0
2.82184, 0
2.82082, 0
2.81983, 0
2.81888, 0
2.81796, 0
2.81708, 0
2.81622, 0
2.8154, 0
2.8146, 0
2.81382, 0
2.81307, 0
2.81234, 0
2.81163, 0
2.81094, 0
2.81027, 0
2.80962, 0
2.80899, 0
2.80837, 0
2.80777, 0
2.80719, 0
2.80662, 0
2.80606, 0
2.80551, 0
2.80498, 0
2.80446, 0
2.80396, 0
2.80346, 0
2.80297, 0
2.8025, 0
2.80204, 0
2.80158, 0
2.80114, 0
2.80071, 0
2.80029, 0
2.79987, 0
2.79947, 0
2.79907, 0
2.79869, 0
2.79831, 0
2.79794, 0
2.79758, 0
2.79723, 0
2.79689, 0
2.79656, 0
2.79623, 0
2.79592, 0
2.79561, 0
2.79531, 0
2.79502, 0
2.79474, 0
2.79447, 0
2.7942, 0
2.79395, 0
2.7937, 0
2.79346, 0
2.79323, 0
2.79301, 0
2.79279, 0
2.79259, 0
2.79239, 0
2.79221, 0
2.79203, 0
2.79186, 0
2.7917, 0
2.79154, 0
2.7914, 0
2.79127, 0
2.79114, 0
2.79102, 0
2.79091, 0
2.79081, 0
2.79072, 0
2.79063, 0
2.79056, 0
2.79049, 0
2.79044, 0
2.79039, 0
2.79035, 0
2.79032, 0
2.79029, 0
2.79028, 0
2.79028, 0
2.79028, 0
2.79029, 0
2.79032, 0
2.79035, 0
2.79039, 0
2.79045, 0
2.79051, 0
2.79058, 0
2.79066, 0
2.79076, 0
2.79086, 0
2.79097, 0
2.7911, 0
2.79123, 0
2.79138, 0
2.79154, 0
2.79171, 0
2.79188, 0
2.79208, 0
2.79228, 0
2.79249, 0
2.79272, 0
2.79295, 0
2.7932, 0
2.79346, 0
2.79374, 0
2.79402, 0
2.79432, 0
2.79463, 0
2.79495, 0
2.79529, 0
2.79563, 0
2.79599, 0
2.79636, 0
2.79675, 0
2.79715, 0
2.79756, 0
2.79798, 0
2.79842, 0
2.79887, 0
2.79933, 0
2.7998, 0
2.80029, 0
2.80079, 0
2.80131, 0
2.80183, 0
2.80237, 0
2.80292, 0
2.80349, 0
2.80407, 0
2.80466, 0
2.80526, 0
2.80588, 0
2.80651, 0
2.80715, 0
2.8078, 0
2.80847, 0
2.80915, 0
2.80984, 0
2.81054, 0
2.81126, 0
2.81199, 0
2.81273, 0
2.81348, 0
2.81424, 0
2.81502, 0
2.81581, 0
2.8166, 0
2.81741, 0
2.81823, 0
2.81907, 0
2.81991, 0
2.82076, 0
2.82163, 0
2.8225, 0
2.82338, 0
2.82428, 0
2.82518, 0
2.8261, 0
2.82702, 0
2.82795, 0
2.82889, 0
2.82984, 0
2.8308, 0
2.83177, 0
2.83274, 0
2.83372, 0
2.83471, 0
2.8357, 0
2.8367, 0
2.83771, 0
2.83872, 0
2.83974, 0
2.84077, 0
2.8418, 0
2.84283, 0
2.84387, 0
2.84491, 0
2.84596, 0
2.847, 0
2.84805, 0
2.8491, 0
2.85016, 0
2.85121, 0
2.85227, 0
2.85332, 0
2.85437, 0
2.85542, 0
2.85647, 0
2.85752, 0
2.85857, 0
2.85961, 0
2.86065, 0
2.86169, 0
2.86272, 0
2.86374, 0
2.86477, 0
2.86578, 0
2.8668, 0
2.8678, 0
2.8688, 0
2.8698, 0
2.87079, 0
2.87177, 0
2.87274, 0
2.87371, 0
2.87467, 0
2.87562, 0
2.87657, 0
2.87751, 0
2.87844, 0
2.87936, 0
2.88027, 0
2.88118, 0
2.88207, 0
2.88296, 0
2.88383, 0
2.8847, 0
2.88556, 0
2.8864, 0
2.88724, 0
2.88806, 0
2.88888, 0
2.88969, 0
2.89048, 0
2.89127, 0
2.89204, 0
2.89281, 0
2.89356, 0
2.89431, 0
2.89504, 0
2.89577, 0
2.89649, 0
2.89719, 0
2.89789, 0
2.89858, 0
2.89925, 0
2.89992, 0
2.90058, 0
2.90122, 0
2.90186, 0
2.90249, 0
2.90311, 0
2.90372, 0
2.90431, 0
2.9049, 0
2.90548, 0
2.90605, 0
2.9066, 0
2.90715, 0
2.90768, 0
2.9082, 0
2.90871, 0
2.90921, 0
2.9097, 0
2.91018, 0
2.91064, 0
2.9111, 0
2.91155, 0
2.91198, 0
2.91241, 0
2.91282, 0
2.91323, 0
2.91362, 0
2.91401, 0
2.91439, 0
2.91476, 0
2.91512, 0
2.91548, 0
2.91582, 0
2.91616, 0
2.91649, 0
2.91682, 0
2.91713, 0
2.91745, 0
2.91775, 0
2.91805, 0
2.91834, 0
2.91863, 0
2.91891, 0
2.91918, 0
2.91945, 0
2.91972, 0
2.91998, 0
2.92023, 0
2.92048, 0
2.92072, 0
2.92096, 0
2.9212, 0
2.92143, 0
2.92166, 0
2.92188, 0
2.9221, 0
2.92231, 0
2.92253, 0
2.92273, 0
2.92294, 0
2.92314, 0
2.92334, 0
2.92354, 0
2.92373, 0
2.92392, 0
2.9241, 0
2.92428, 0
2.92446, 0
2.92464, 0
2.92481, 0
2.92498, 0
2.92515, 0
2.92531, 0
2.92548, 0
2.92563, 0
2.92579, 0
2.92594, 0
2.9261, 0
2.92625, 0
2.92639, 0
2.92654, 0
2.92668, 0
2.92682, 0
2.92696, 0
2.9271, 0
2.92724, 0
2.92737, 0
2.92751, 0
2.92764, 0
2.92777, 0
2.9279, 0
2.92802, 0
2.92815, 0
2.92828, 0
2.9284, 0
2.92852, 0
2.92864, 0
2.92876, 0
2.92888, 0
2.929, 0
2.92912, 0
2.92923, 0
2.92935, 0
2.92946, 0
2.92957, 0
2.92969, 0
2.9298, 0
2.92991, 0
2.93002, 0
2.93012, 0
2.93023, 0
2.93034, 0
2.93044, 0
2.93055, 0
2.93065, 0
2.93075, 0
2.93086, 0
2.93096, 0
2.93106, 0
2.93116, 0
2.93126, 0
2.93136, 0
2.93145, 0
2.93155, 0
2.93165, 0
2.93174, 0
2.93184, 0
2.93193, 0
2.93203, 0
2.93212, 0
2.93221, 0
2.93231, 0
2.9324, 0
2.93249, 0
2.93258, 0
2.93267, 0
2.93276, 0
2.93285, 0
2.93294, 0
2.93302, 0
2.93311, 0
2.93326, 0
2.9334, 0
2.93354, 0
2.93368, 0
2.93382, 0
2.93395, 0
2.93409, 0
2.93422, 0
2.93436, 0
2.93449, 0
2.93462, 0
2.93475, 0
2.93488, 0
2.93501, 0
2.93514, 0
2.93527, 0
2.9354, 0
2.93553, 0
2.93566, 0
2.93578, 0
2.93591, 0
2.93603, 0
2.93616, 0
2.93628, 0
2.9364, 0
2.93652, 0
2.93664, 0
2.93676, 0
2.93688, 0
