0, 0
0.0026562, 2.30196e-05
0.0109677, 9.63973e-05
0.02483, 0.000225495
0.0443673, 0.000417168
0.0696023, 0.000678428
0.100521, 0.00101635
0.137075, 0.00143783
0.179179, 0.00194949
0.226715, 0.00255756
0.279533, 0.00326799
0.337452, 0.00408648
0.400266, 0.00501874
0.467745, 0.00607067
0.539637, 0.00724865
0.615675, 0.00855989
0.695577, 0.0100126
0.779052, 0.0116162
0.865805, 0.0133816
0.955536, 0.0153212
1.04795, 0.0174484
1.14274, 0.019778
1.23963, 0.0223259
1.33834, 0.0251079
1.4386, 0.0281403
1.54015, 0.0314381
1.64275, 0.0350157
1.74617, 0.0388855
1.8502, 0.043057
1.95463, 0.0475377
2.05929, 0.0523314
2.16399, 0.0574387
2.26859, 0.0628558
2.37293, 0.0685753
2.47688, 0.0745858
2.58032, 0.0808712
2.68313, 0.0874121
2.7852, 0.0941835
2.88642, 0.101158
2.98669, 0.108306
3.08592, 0.115591
3.18401, 0.122975
3.28087, 0.130421
3.3764, 0.137885
3.47051, 0.145324
3.5631, 0.152695
3.65407, 0.15995
3.74331, 0.167047
3.83074, 0.173943
3.91623, 0.180597
3.99969, 0.186969
4.081, 0.193024
4.16005, 0.198731
4.23673, 0.204065
4.31094, 0.209004
4.38255, 0.213535
4.45147, 0.21765
4.51758, 0.221351
4.58079, 0.224651
4.64099, 0.227567
4.6981, 0.230128
4.75202, 0.232374
4.80268, 0.234351
4.85, 0.236119
4.89392, 0.237744
4.93439, 0.239298
4.97135, 0.240863
5.00479, 0.242523
5.03466, 0.244364
5.06095, 0.24647
5.08367, 0.248922
5.1028, 0.251794
5.11838, 0.25515
5.13042, 0.259042
5.13897, 0.263505
5.14406, 0.26856
5.14576, 0.27421
5.14412, 0.280445
5.13922, 0.287238
5.13113, 0.294548
5.11995, 0.302326
5.10577, 0.310513
5.08868, 0.319044
5.06878, 0.327849
5.0462, 0.336859
5.02103, 0.346002
4.9934, 0.35521
4.96341, 0.364415
4.9312, 0.373553
4.89688, 0.382567
4.86058, 0.3914
4.82241, 0.400003
4.7825, 0.408332
4.74097, 0.416346
4.69794, 0.424011
4.65352, 0.431298
4.60784, 0.438183
4.56102, 0.444644
4.51315, 0.450663
4.46435, 0.456232
4.41473, 0.461344
4.3764, 0.470476
4.28985, 0.476938
4.20211, 0.482126
4.11359, 0.486081
4.02467, 0.488856
3.93568, 0.490519
3.84694, 0.491148
3.75873, 0.490824
3.67131, 0.489641
3.58491, 0.487688
3.49973, 0.485059
3.41594, 0.481846
3.33369, 0.478139
3.25312, 0.474027
3.17434, 0.469593
3.09742, 0.464918
3.02246, 0.460075
2.9495, 0.455133
2.87858, 0.450155
2.80973, 0.4452
2.74297, 0.440319
2.6783, 0.435559
2.61571, 0.430959
2.55521, 0.426554
2.49675, 0.422374
2.44032, 0.418441
2.38588, 0.414774
2.33339, 0.411389
2.28282, 0.408294
2.23411, 0.405494
2.18722, 0.402992
2.1421, 0.400787
2.09869, 0.398873
2.05695, 0.397245
2.01681, 0.395893
1.97821, 0.394806
1.94112, 0.393971
1.90546, 0.393375
1.87118, 0.393004
1.83823, 0.392842
1.80655, 0.392872
1.7761, 0.393079
1.74681, 0.393447
1.71863, 0.393961
1.69152, 0.394604
1.66543, 0.395361
1.6403, 0.396218
1.61609, 0.39716
1.59276, 0.398171
1.57026, 0.39924
1.54855, 0.400356
1.52758, 0.401506
1.50733, 0.402677
1.48775, 0.403861
1.4688, 0.405047
1.45045, 0.406225
1.43267, 0.407387
1.41543, 0.408525
1.39869, 0.409632
1.38242, 0.4107
1.3666, 0.411723
1.3512, 0.412696
1.3362, 0.413613
1.32157, 0.414469
1.30729, 0.415259
1.29333, 0.415981
1.27967, 0.416629
1.26631, 0.417201
1.25321, 0.417694
1.24037, 0.418103
1.22775, 0.41843
1.21536, 0.418672
1.20317, 0.418825
1.19117, 0.418889
1.17935, 0.418864
1.16769, 0.418747
1.15619, 0.418538
1.14484, 0.418237
1.13362, 0.417844
1.12252, 0.417358
1.11154, 0.416777
1.10067, 0.416106
1.0899, 0.415344
1.07923, 0.41449
1.06865, 0.413546
1.05815, 0.412513
1.04773, 0.411392
1.03738, 0.410184
1.0271, 0.408889
1.01689, 0.40751
