0, 0
0.00135878, 0
0.00574192, 0
0.0132985, 0
0.0238651, 0
0.037429, 0
0.0539734, 0
0.0734781, 0
0.0959189, 0
0.121268, 0
0.149495, 0
0.180564, 0
0.214438, 0
0.251075, 0
0.290432, 0
0.332461, 0
0.377112, 0
0.424333, 0
0.474069, 0
0.526261, 0
0.580851, 0
0.637777, 0
0.696975, 0
0.758381, 0
0.821927, 0
0.887547, 0
0.955172, 0
1.02473, 0
1.09615, 0
1.16937, 0
1.2443, 0
1.32088, 0
1.39904, 0
1.47869, 0
1.55978, 0
1.64222, 0
1.72594, 0
1.81088, 0
1.89696, 0
1.98411, 0
2.07226, 0
2.16135, 0
2.2513, 0
2.34205, 0
2.43354, 0
2.52569, 0
2.61845, 0
2.71176, 0
2.80555, 0
2.89977, 0
2.99436, 0
3.88287, 0
4.79712, 0
5.67997, 0
6.51285, 0
7.28524, 0
7.99274, 0
8.63517, 0
9.2151, 0
9.73669, 0
10.2049, 0
10.6248, 0
11.0017, 0
11.3403, 0
11.6452, 0
11.9202, 0
12.1691, 0
12.395, 0
12.6006, 0
12.7885, 0
12.9608, 0
13.1192, 0
13.2656, 0
13.4012, 0
13.5274, 0
13.6451, 0
13.7554, 0
13.859, 0
13.9567, 0
14.0492, 0
14.137, 0
14.2205, 0
14.3004, 0
14.3768, 0
14.4502, 0
14.5209, 0
14.5892, 0
14.6553, 0
14.7195, 0
14.7819, 0
14.8427, 0
14.9021, 0
14.9602, 0
15.0172, 0
15.0731, 0
15.1282, 0
15.1825, 0
15.236, 0
15.289, 0
15.3414, 0
15.3933, 0
15.5372, 0
15.6804, 0
15.8221, 0
15.9631, 0
16.1041, 0
16.246, 0
16.389, 0
16.5338, 0
16.6807, 0
16.8301, 0
16.9822, 0
17.1373, 0
17.2957, 0
17.4575, 0
17.623, 0
17.7921, 0
17.9651, 0
18.1419, 0
18.3227, 0
18.5074, 0
18.6961, 0
18.8886, 0
19.0849, 0
19.2848, 0
19.4884, 0
19.6953, 0
19.9054, 0
20.1184, 0
20.3342, 0
20.5525, 0
20.7729, 0
20.9952, 0
21.2192, 0
21.4444, 0
21.6705, 0
21.8973, 0
22.1243, 0
22.3514, 0
22.5781, 0
22.8042, 0
23.0294, 0
23.2533, 0
23.4756, 0
23.6962, 0
23.9148, 0
24.1311, 0
24.3449, 0
24.556, 0
24.7643, 0
24.9694, 0
25.1714, 0
25.3701, 0
25.5652, 0
25.7568, 0
25.9446, 0
26.1287, 0
26.309, 0
26.4854, 0
26.658, 0
26.8266, 0
26.9913, 0
27.1521, 0
27.309, 0
27.4621, 0
27.6113, 0
27.7568, 0
27.8986, 0
28.0366, 0
28.1711, 0
28.3021, 0
28.4296, 0
28.5537, 0
28.6745, 0
28.792, 0
28.9064, 0
29.0177, 0
29.1259, 0
29.2313, 0
29.3337, 0
29.4334, 0
29.5304, 0
29.6247, 0
29.7164, 0
29.8056, 0
29.8924, 0
29.9768, 0
30.0589, 0
30.1388, 0
30.2164, 0
30.2919, 0
30.3652, 0
30.4365, 0
30.5059, 0
30.5732, 0
30.6387, 0
30.7024, 0
30.7643, 0
30.8245, 0
30.8831, 0
30.94, 0
30.9953, 0
31.0491, 0
31.1014, 0
31.1523, 0
31.2017, 0
31.2499, 0
31.2967, 0
31.3422, 0
31.3864, 0
31.4295, 0
31.4714, 0
31.5121, 0
31.5518, 0
31.5903, 0
31.6279, 0
31.6644, 0
31.6999, 0
31.7344, 0
31.768, 0
31.8007, 0
31.8325, 0
31.8635, 0
31.8936, 0
31.9229, 0
31.9514, 0
31.9791, 0
32.0061, 0
32.0323, 0
32.0579, 0
32.0827, 0
32.1069, 0
32.1304, 0
32.1533, 0
32.1756, 0
32.1973, 0
32.2184, 0
32.2389, 0
32.2589, 0
32.2784, 0
32.2973, 0
32.3158, 0
32.3337, 0
32.3512, 0
32.3682, 0
32.3847, 0
32.4009, 0
32.4165, 0
32.4318, 0
32.4467, 0
32.4612, 0
32.4753, 0
32.489, 0
32.5024, 0
32.5154, 0
32.5281, 0
32.5405, 0
32.5525, 0
32.5642, 0
32.5756, 0
32.5868, 0
32.5976, 0
32.6081, 0
32.6184, 0
32.6284, 0
32.6381, 0
32.6476, 0
32.6568, 0
32.6658, 0
32.6745, 0
32.683, 0
32.6913, 0
32.6994, 0
32.7072, 0
32.7148, 0
32.7222, 0
32.7295, 0
32.7365, 0
32.7434, 0
32.7501, 0
32.7566, 0
32.7629, 0
32.7691, 0
32.7751, 0
32.781, 0
32.7867, 0
32.7923, 0
32.7977, 0
32.803, 0
32.8081, 0
32.8131, 0
32.818, 0
32.8228, 0
32.8274, 0
32.8319, 0
32.8363, 0
32.8405, 0
32.8447, 0
32.8487, 0
32.8526, 0
32.8565, 0
