-2.18663e-05, 0.000628131
-2.38681e-05, 0.000633149
-2.57524e-05, 0.000639689
-2.75179e-05, 0.000647715
-2.91632e-05, 0.000657195
-3.06867e-05, 0.000668091
-3.2087e-05, 0.000680367
-3.33621e-05, 0.000693986
-3.45099e-05, 0.000708909
-3.5528e-05, 0.0007251
-3.64133e-05, 0.000742522
-3.71619e-05, 0.00076114
-3.77695e-05, 0.000780919
-3.82305e-05, 0.000801827
-3.85383e-05, 0.000823832
-3.86851e-05, 0.000846904
-3.86616e-05, 0.000871014
-3.84574e-05, 0.000896135
-3.80601e-05, 0.00092224
-3.74562e-05, 0.000949305
-3.66301e-05, 0.000977304
-3.55648e-05, 0.00100621
-3.42416e-05, 0.00103601
-3.26401e-05, 0.00106668
-3.07381e-05, 0.00109818
-2.8512e-05, 0.0011305
-2.59364e-05, 0.00116362
-2.29846e-05, 0.00119752
-1.96282e-05, 0.00123216
-1.58374e-05, 0.00126752
-1.15811e-05, 0.00130358
-6.82677e-06, 0.00134032
-1.54077e-06, 0.0013777
4.31189e-06, 0.0014157
1.07673e-05, 0.0014543
1.78628e-05, 0.00149346
2.56366e-05, 0.00153316
3.41282e-05, 0.00157338
4.33778e-05, 0.00161407
5.34268e-05, 0.00165522
6.43174e-05, 0.00169681
7.60928e-05, 0.00173879
8.8797e-05, 0.00178115
0.000102475, 0.00182386
0.000117171, 0.00186689
0.000132933, 0.00191022
0.000149808, 0.00195383
0.000167842, 0.00199769
0.000187085, 0.00204178
0.000207585, 0.00208608
0.000229392, 0.00213057
0.000252554, 0.00217522
0.000277124, 0.00222003
0.000303151, 0.00226497
0.000330686, 0.00231003
0.000359782, 0.00235519
0.000390489, 0.00240044
0.00042286, 0.00244576
0.000456947, 0.00249115
0.000492803, 0.0025366
0.00053048, 0.0025821
0.00057003, 0.00262764
0.000611508, 0.00267321
0.000654965, 0.00271881
0.000700455, 0.00276443
0.000748031, 0.00281008
0.000797745, 0.00285575
0.00084965, 0.00290145
0.000903798, 0.00294716
0.000960243, 0.00299289
0.00101904, 0.00303866
0.00108023, 0.00308445
0.00114387, 0.00313027
0.00121002, 0.00317613
0.00127871, 0.00322203
0.00135001, 0.00326798
0.00142396, 0.00331398
0.00150062, 0.00336004
0.00158001, 0.00340617
0.00166221, 0.00345238
0.00174725, 0.00349867
0.00183517, 0.00354506
0.00192603, 0.00359155
0.00201987, 0.00363814
0.00211672, 0.00368486
0.00221665, 0.0037317
0.00231967, 0.00377869
0.00242585, 0.00382582
0.00253522, 0.00387311
0.00264781, 0.00392056
0.00276367, 0.00396819
0.00288284, 0.00401601
0.00300535, 0.00406403
0.00313124, 0.00411225
0.00326055, 0.00416069
0.00339332, 0.00420935
0.00352956, 0.00425825
0.00366933, 0.0043074
0.00381266, 0.0043568
0.00395957, 0.00440647
0.0041101, 0.00445641
0, 0
0.00442212, 0.00455715
0.00474898, 0.00465911
0.00509088, 0.00476236
0.00544803, 0.00486697
0.00582063, 0.00497302
0.00620882, 0.00508057
0.00661276, 0.00518969
0.00703257, 0.00530045
0.00746834, 0.0054129
0.00792014, 0.00552711
0.00838802, 0.00564314
0.008872, 0.00576105
0.00937206, 0.00588087
0.00988816, 0.00600266
0.0104202, 0.00612647
0.0109682, 0.00625234
0.0115319, 0.0063803
0.0121113, 0.00651039
0.0127061, 0.00664264
0.0133162, 0.00677707
0.0139412, 0.0069137
0.0145811, 0.00705255
0.0152355, 0.00719363
0.0159042, 0.00733694
0.0165868, 0.00748247
0.017283, 0.00763023
0.0179926, 0.00778019
0.0187152, 0.00793233
0.0194504, 0.00808664
0.0201979, 0.00824309
0.0209573, 0.00840164
0.0217283, 0.00856226
0.0225105, 0.00872492
0.0233036, 0.00888956
0.0241071, 0.00905616
0.0249208, 0.00922466
0.0257443, 0.00939503
0.0265772, 0.0095672
0.0274193, 0.00974114
0.0282701, 0.0099168
0.0291295, 0.0100941
0.029997, 0.010273
0.0308724, 0.0104535
0.0317555, 0.0106355
0.0326459, 0.0108189
0.0335435, 0.0110038
0.0344481, 0.0111899
0.0353593, 0.0113774
0.0362771, 0.0115661
0.0372012, 0.0117561
0.0381315, 0.0119472
0.0390678, 0.0121395
0.0400101, 0.012333
0.0409581, 0.0125275
0.0419119, 0.0127232
0.0428713, 0.0129199
0.0438362, 0.0131178
0.0448065, 0.0133167
0.0457823, 0.0135167
0.0467634, 0.0137178
0.0477497, 0.01392
0.0487414, 0.0141233
0.0497382, 0.0143276
0.0507403, 0.014533
0.0517475, 0.0147395
0.05276, 0.0149469
0.0537775, 0.0151555
0.0548002, 0.015365
0.0558281, 0.0155755
0.0568611, 0.015787
0.0578993, 0.0159994
0.0589426, 0.0162128
0.0599911, 0.016427
0.0610448, 0.016642
0.0621038, 0.0168579
0.063168, 0.0170746
0.0642376, 0.017292
0.0653125, 0.0175102
0.0663928, 0.0177291
0.0674787, 0.0179487
0.06857, 0.018169
0.0696669, 0.0183899
0.0707695, 0.0186115
0.0718778, 0.0188337
0.0729918, 0.0190566
0.0741116, 0.01928
0.0752373, 0.0195039
0.0763689, 0.0197284
0.0775064, 0.0199535
0.0786498, 0.0201791
0.0797992, 0.0204051
0.0809547, 0.0206317
0.0821162, 0.0208588
0.0832838, 0.0210863
0.0844575, 0.0213143
0.0856374, 0.0215427
0.0868234, 0.0217716
0.0880156, 0.0220009
0.089214, 0.0222306
0.0904187, 0.0224608
0, 0
0.0922374, 0.0228068
0.0940704, 0.0231538
0.0959176, 0.0235016
0.0977791, 0.0238503
0.099655, 0.0241999
0.101545, 0.0245503
0.10345, 0.0249014
0.10537, 0.0252532
0.107304, 0.0256056
0.109252, 0.0259585
0.111215, 0.0263118
0.113193, 0.0266655
0.115185, 0.0270194
0.117191, 0.0273735
0.119213, 0.0277276
0.121248, 0.0280817
0.123298, 0.0284356
0.125362, 0.0287893
0.127441, 0.0291427
0.129533, 0.0294957
0.13164, 0.0298482
0.133761, 0.0302001
0.135896, 0.0305515
0.138045, 0.0309021
0.140207, 0.031252
0.142384, 0.0316011
0.144574, 0.0319493
0.146778, 0.0322966
0.148995, 0.0326429
0.151225, 0.0329881
0.153469, 0.0333321
0.155727, 0.0336749
0.157997, 0.0340165
0.16028, 0.0343567
0.162576, 0.0346954
0.164885, 0.0350325
0.167207, 0.0353681
0.169541, 0.035702
0.171888, 0.036034
0.174247, 0.0363642
0.176618, 0.0366925
0.179001, 0.0370187
0.181395, 0.0373427
0.183802, 0.0376646
0.18622, 0.0379842
0.188649, 0.0383015
0.191089, 0.0386163
0.19354, 0.0389287
0.196003, 0.0392385
0.198475, 0.0395457
0.200958, 0.0398502
0.203452, 0.0401521
0.205955, 0.0404511
0.208468, 0.0407474
0.210991, 0.0410407
0.213524, 0.0413312
0.216066, 0.0416186
0.218617, 0.0419031
0.221177, 0.0421845
0.223745, 0.0424629
0.226323, 0.0427381
0.228909, 0.0430101
0.231503, 0.043279
0.234105, 0.0435446
0.236716, 0.0438069
0.239333, 0.044066
0.241959, 0.0443217
0.244592, 0.0445741
0.247232, 0.0448231
0.249879, 0.0450687
0.252532, 0.0453109
0.255192, 0.0455497
0.257859, 0.0457849
0.260532, 0.0460166
0.263211, 0.0462448
0.265895, 0.0464695
0.268585, 0.0466906
0.271281, 0.046908
0.273982, 0.0471218
0.276687, 0.0473319
0.279398, 0.0475382
0.282113, 0.0477408
0.284833, 0.0479397
0.287556, 0.0481347
0.290284, 0.0483258
0.293016, 0.048513
0.295751, 0.0486964
0.298489, 0.0488758
0.301231, 0.0490512
0.303976, 0.0492227
0.306724, 0.0493901
0.309474, 0.0495535
0.312227, 0.0497129
0.314981, 0.0498683
0.317738, 0.0500196
0.320497, 0.0501669
0.323257, 0.0503102
0.326019, 0.0504494
0.328782, 0.0505846
0.331546, 0.0507158
0, 0
0.335232, 0.0508845
0.338919, 0.051046
0.342607, 0.0512004
0.346295, 0.0513478
0.349982, 0.0514881
0.353668, 0.0516214
0.357353, 0.0517477
0.361037, 0.051867
0.364718, 0.0519794
0.368396, 0.0520849
