3.10339, 0.0630994
3.05507, 0.0634224
2.97903, 0.0637591
2.88159, 0.063987
2.7696, 0.0640576
2.64894, 0.0639814
2.52385, 0.0637901
2.39679, 0.0635013
2.26889, 0.0630997
2.14047, 0.0625363
1.92232, 0.0610924
1.70122, 0.0587709
1.48368, 0.0553397
1.27458, 0.0508483
1.07936, 0.0455721
0.902673, 0.0399098
0.747375, 0.034264
0.614408, 0.0289568
0.503079, 0.0241952
0.411584, 0.0200766
0.241792, 0.0121001
0.13073, 0.0066692
0.0693471, 0.00357154
0.0363626, 0.00188144
0.0189518, 0.000982779
0.00987206, 0.000512482
0.00517849, 0.000268965
0.00276874, 0.00014384
0.00153838, 7.99296e-05
0.000913114, 4.74446e-05
0.000270685, 1.40651e-05
5.79377e-05, 3.01056e-06
1.22741e-05, 6.37837e-07
2.57834e-06, 1.33989e-07
5.37634e-07, 2.79482e-08
1.11167e-07, 5.80591e-09
2.27822e-08, 1.19399e-09
4.68864e-09, 2.40391e-10
9.7428e-10, 4.9583e-11
2.08414e-10, 9.61609e-12
4.7816e-11, 1.68043e-12
1.05245e-11, 1.18128e-13
1.4555e-12, 1.49436e-13
-8.06022e-14, 1.0858e-13
-1.06803e-13, 1.26787e-13
-5.41789e-14, 1.58984e-13
-4.9738e-14, 2.72671e-13
-7.37188e-14, 2.81553e-13
-1.02585e-13, 2.01172e-13
-1.28564e-13, 1.81855e-13
-1.09024e-13, 1.60538e-13
-1.30118e-13, 9.59233e-14
-1.30118e-13, 1.69198e-13
-2.51354e-13, 2.49578e-13
-1.75415e-13, 2.16716e-13
-5.75096e-14, 3.01315e-13
-1.11466e-13, 3.95683e-13
-1.70086e-13, 1.69642e-13
-1.67866e-13, 2.4869e-14
-3.15303e-14, 2.05613e-13
3.77476e-15, 4.29212e-13
4.44089e-16, 4.32987e-13
-4.66294e-14, 3.77476e-13
3.10862e-14, 3.44613e-13
6.52811e-14, 3.87246e-13
-1.02141e-13, 3.2685e-13
-1.23679e-13, 2.19158e-13
-2.26485e-14, 2.73115e-13
-2.62013e-14, 2.8777e-13
-1.72529e-13, 2.38698e-13
-1.96954e-13, 3.34177e-13
-1.88738e-13, 3.74811e-13
-6.01741e-14, 3.59046e-13
-7.77156e-15, 3.75922e-13
-1.21902e-13, 3.38618e-13
-1.71196e-13, 4.0834e-13
-2.32259e-13, 4.27214e-13
-3.15525e-13, 4.28324e-13
-4.11893e-13, 3.07976e-13
-3.21521e-13, 2.23377e-13
1.59872e-13, 2.59348e-13
4.36762e-13, 1.66755e-13
1.76748e-13, 1.30118e-13
-1.46105e-13, 2.0739e-13
-6.52811e-14, 5.9952e-13
2.97762e-13, 6.31273e-13
1.78524e-13, 4.71179e-13
-1.71863e-13, 4.53859e-13
5.08482e-14, 3.23519e-13
-1.11022e-15, 7.6672e-13
-8.77076e-14, 9.11049e-13
-1.08802e-13, 5.81313e-13
-2.35589e-13, 7.13873e-13
-1.69864e-13, 6.42375e-13
-2.04059e-13, 4.04787e-13
-2.39142e-13, 8.54872e-14
-7.50511e-14, 1.0747e-13
3.24185e-14, 3.55271e-14
2.81331e-13, 1.57652e-14
4.29656e-13, 4.88276e-13
3.64153e-14, 5.5822e-13
-4.01901e-14, 1.60982e-13
1.42997e-13, 6.61693e-14
3.53273e-13, 6.4615e-14
4.14557e-13, 1.65423e-13
6.14175e-13, 6.03961e-14
5.41345e-13, 5.71987e-13
-1.11688e-13, 8.60867e-13
-3.38396e-13, 9.09051e-13
8.54872e-14, 7.64944e-13
3.08642e-14, 2.41807e-13
2.58238e-13, 1.72529e-13
6.94111e-13, 8.15348e-13
5.21139e-13, 7.82263e-13
4.68958e-13, 7.39409e-13
3.92353e-13, 9.14602e-13
4.44977e-13, 4.41869e-13
4.9849e-13, 3.91021e-13
4.70957e-13, 4.70957e-13
0, 0
