0, 0
0.000678052, 1.78208e-05
0.00271098, 7.08272e-05
0.0060935, 0.000158131
0.0108157, 0.000278586
0.0168633, 0.000430806
0.0242174, 0.00061319
0.032855, 0.000823949
0.0427486, 0.00106114
0.0538671, 0.0013227
0.0661755, 0.00160648
0.079635, 0.0019103
0.0942037, 0.00223198
0.109836, 0.00256939
0.126485, 0.00292047
0.1441, 0.00328333
0.162628, 0.00365626
0.182014, 0.00403774
0.202202, 0.00442655
0.223134, 0.00482176
0.244752, 0.00522277
0.266996, 0.00562934
0.289806, 0.00604158
0.313122, 0.00646001
0.336883, 0.0068855
0.36103, 0.00731927
0.385503, 0.00776289
0.410245, 0.00821821
0.435197, 0.00868732
0.460304, 0.00917249
0.48551, 0.00967608
0.510763, 0.0102005
0.536011, 0.0107481
0.561204, 0.0113212
0.586295, 0.0119219
0.611239, 0.0125519
0.635992, 0.0132128
0.660513, 0.0139059
0.684763, 0.0146321
0.708705, 0.0153918
0.732306, 0.0161853
0.755534, 0.0170124
0.778359, 0.0178726
0.800754, 0.0187651
0.822694, 0.0196888
0.844156, 0.0206425
0.865121, 0.0216247
0.88557, 0.0226335
0.905487, 0.0236673
0.924857, 0.024724
0.94367, 0.0258016
0.961914, 0.026898
0.979581, 0.0280109
0.996665, 0.0291383
1.01316, 0.0302778
1.02906, 0.0314274
1.04438, 0.0325849
1.05909, 0.033748
1.07322, 0.0349149
1.08675, 0.0360834
1.09969, 0.0372515
1.11206, 0.0384176
1.12384, 0.0395796
1.13505, 0.0407359
1.1457, 0.0418849
1.15579, 0.0430251
1.16533, 0.0441549
1.17434, 0.045273
1.18281, 0.0463781
1.19077, 0.0474691
1.19822, 0.0485448
1.20517, 0.0496043
1.21164, 0.0506465
1.21763, 0.0516707
1.22316, 0.0526761
1.22825, 0.053662
1.23289, 0.0546278
1.23712, 0.0555729
1.24093, 0.056497
1.24434, 0.0573996
1.24737, 0.0582803
1.25002, 0.059139
1.25232, 0.0599753
1.25427, 0.0607892
1.25588, 0.0615805
1.25716, 0.0623491
1.25814, 0.0630952
1.25882, 0.0638185
1.25921, 0.0645194
1.25933, 0.0651978
1.25919, 0.0658539
1.25879, 0.0664879
1.25816, 0.0671
1.25729, 0.0676904
1.25621, 0.0682594
1.25492, 0.0688072
1.25343, 0.0693342
1.25175, 0.0698407
1.2499, 0.0703269
1.24788, 0.0707934
1.2457, 0.0712404
1.25081, 0.0722801
1.24639, 0.0729384
1.24163, 0.0735469
1.23657, 0.0741074
1.23125, 0.0746221
