0, 0
0.0595603, 0.00259396
0.118239, 0.00511709
0.176023, 0.00756994
0.232901, 0.00995316
0.288865, 0.0122675
0.343903, 0.0145138
0.398009, 0.0166929
0.451176, 0.0188059
0.503397, 0.0208538
0.554668, 0.0228379
0.604984, 0.0247594
0.654345, 0.0266195
0.702746, 0.0284197
0.750189, 0.0301615
0.796674, 0.0318462
0.842201, 0.0334754
0.886774, 0.0350506
0.930395, 0.0365736
0.97307, 0.0380459
1.0148, 0.0394691
1.0556, 0.0408449
1.09547, 0.042175
1.13441, 0.0434611
1.17245, 0.0447047
1.20957, 0.0459075
1.24581, 0.0470712
1.28116, 0.0481973
1.31563, 0.0492875
1.34925, 0.0503432
1.38201, 0.0513659
1.41394, 0.0523572
1.44504, 0.0533184
1.47533, 0.0542509
1.50482, 0.055156
1.53353, 0.056035
1.56147, 0.0568891
1.58864, 0.0577195
1.61508, 0.0585273
1.64079, 0.0593136
1.66579, 0.0600793
1.69009, 0.0608254
1.7137, 0.0615529
1.73665, 0.0622626
1.75894, 0.0629552
1.78059, 0.0636316
1.80162, 0.0642925
1.82204, 0.0649384
1.84186, 0.06557
1.8611, 0.066188
1.87978, 0.0667928
1.8979, 0.0673849
1.91548, 0.0679648
1.93254, 0.068533
1.94909, 0.0690898
1.96514, 0.0696356
1.98071, 0.0701707
1.9958, 0.0706956
2.01044, 0.0712104
2.02463, 0.0717155
2.03838, 0.0722111
2.05171, 0.0726975
2.06464, 0.0731748
2.07716, 0.0736434
2.0893, 0.0741034
2.10106, 0.0745551
2.11246, 0.0749985
2.1235, 0.0754339
2.1342, 0.0758615
2.14456, 0.0762814
2.1546, 0.0766938
2.16432, 0.0770989
2.17374, 0.0774968
2.18286, 0.0778876
2.19169, 0.0782715
2.20024, 0.0786488
2.20853, 0.0790194
2.21655, 0.0793836
2.22431, 0.0797416
2.23183, 0.0800935
2.23911, 0.0804394
2.24615, 0.0807796
2.25297, 0.0811141
2.25957, 0.0814432
2.26596, 0.0817669
2.27215, 0.0820856
2.27813, 0.0823992
2.28392, 0.0827081
2.28953, 0.0830124
2.29495, 0.0833122
2.3002, 0.0836078
2.30527, 0.0838993
2.31018, 0.0841869
2.31493, 0.0844707
2.31952, 0.084751
2.32396, 0.0850279
2.32826, 0.0853017
2.33241, 0.0855724
2.33642, 0.0858403
2.3403, 0.0861056
2.34405, 0.0863684
2.35002, 0.0868015
2.35566, 0.0872291
2.36098, 0.087652
2.366, 0.088071
2.37074, 0.088487
2.3752, 0.0889007
2.3794, 0.0893129
2.38335, 0.0897242
2.38706, 0.0901355
2.39055, 0.0905473
2.39383, 0.0909604
2.3969, 0.0913754
2.39977, 0.0917928
2.40246, 0.0922132
2.40496, 0.0926371
2.4073, 0.0930651
2.40947, 0.0934975
2.41149, 0.0939349
2.41335, 0.0943775
2.41507, 0.0948258
2.41666, 0.0952801
2.41811, 0.0957406
2.41943, 0.0962076
2.42063, 0.0966813
2.42172, 0.0971619
2.42269, 0.0976496
2.42356, 0.0981445
2.42431, 0.0986467
2.42497, 0.0991562
2.42553, 0.0996732
2.426, 0.100198
2.42638, 0.100729
2.42666, 0.101269
2.42687, 0.101815
2.42699, 0.102369
2.42703, 0.10293
2.42699, 0.103498
2.42688, 0.104073
2.4267, 0.104655
2.42644, 0.105244
2.42612, 0.105839
2.42573, 0.106441
2.42527, 0.107048
2.42475, 0.107662
2.42417, 0.108282
2.42353, 0.108907
2.42283, 0.109538
2.42207, 0.110173
2.42125, 0.110814
2.42037, 0.11146
2.41945, 0.11211
2.41847, 0.112764
2.41743, 0.113422
2.41635, 0.114085
2.41521, 0.114751
2.41402, 0.11542
2.41279, 0.116093
2.4115, 0.116768
2.41017, 0.117447
2.4088, 0.118127
2.40737, 0.118811
2.4059, 0.119496
2.40439, 0.120183
2.40283, 0.120872
2.40122, 0.121562
2.39958, 0.122254
2.39789, 0.122947
2.39615, 0.123641
2.39438, 0.124335
2.39256, 0.125031
2.39071, 0.125726
2.38881, 0.126422
2.38687, 0.127118
2.3849, 0.127813
2.38288, 0.128509
2.38082, 0.129204
2.37873, 0.129899
2.37659, 0.130592
2.37442, 0.131285
2.37221, 0.131978
2.36997, 0.132669
2.36768, 0.133358
2.36536, 0.134047
2.36301, 0.134734
2.36061, 0.135419
2.35819, 0.136103
2.35572, 0.136785
2.35322, 0.137466
2.35069, 0.138144
2.34812, 0.13882
2.34551, 0.139495
2.34288, 0.140167
2.34021, 0.140836
2.3375, 0.141504
2.33476, 0.142168
2.33199, 0.142831
2.32919, 0.143491
2.32635, 0.144148
2.32349, 0.144803
2.32059, 0.145455
2.3135, 0.147007
2.30624, 0.148544
2.29881, 0.150063
2.29122, 0.151564
2.28346, 0.153047
2.27554, 0.154512
2.26747, 0.155958
2.25926, 0.157384
2.2509, 0.158792
2.24241, 0.16018
2.23379, 0.161549
2.22504, 0.162898
2.21617, 0.164228
2.20719, 0.165538
2.1981, 0.166828
2.18891, 0.168099
2.17962, 0.169351
2.17024, 0.170583
2.16077, 0.171796
2.15123, 0.17299
2.14162, 0.174164
2.13194, 0.175319
2.1222, 0.176456
2.11241, 0.177573
2.10257, 0.178672
2.09269, 0.179751
2.08277, 0.180812
2.07283, 0.181854
2.06286, 0.182878
2.05287, 0.183883
2.04287, 0.184869
2.03287, 0.185837
2.02286, 0.186785
2.01286, 0.187716
2.00287, 0.188627
1.9929, 0.189519
1.98295, 0.190393
1.97302, 0.191248
1.96313, 0.192084
1.95327, 0.1929
1.94345, 0.193698
1.93367, 0.194476
1.92395, 0.195234
1.91428, 0.195973
1.90467, 0.196693
1.89511, 0.197392
1.88563, 0.198072
1.87621, 0.198732
1.86686, 0.199371
1.85759, 0.19999
1.8484, 0.200589
1.83928, 0.201167
1.83026, 0.201725
1.82132, 0.202261
1.81246, 0.202777
1.8037, 0.203272
1.79503, 0.203746
1.78646, 0.204198
1.77798, 0.204629
1.76961, 0.205039
1.76133, 0.205428
1.75315, 0.205795
1.74508, 0.20614
1.73711, 0.206465
1.72925, 0.206767
1.72149, 0.207049
1.71384, 0.207308
1.70629, 0.207547
1.69885, 0.207764
1.69152, 0.20796
1.6843, 0.208134
1.67718, 0.208288
1.67018, 0.20842
1.66328, 0.208532
1.65649, 0.208622
1.6498, 0.208692
1.64323, 0.208741
1.63676, 0.20877
1.63039, 0.208779
1.62414, 0.208768
1.61799, 0.208737
1.61194, 0.208686
1.60599, 0.208616
1.60015, 0.208526
1.59442, 0.208417
1.58878, 0.20829
1.58324, 0.208144
1.5778, 0.20798
1.57246, 0.207798
1.56722, 0.207598
1.56208, 0.20738
1.55702, 0.207145
1.55207, 0.206893
1.5472, 0.206624
1.54243, 0.206339
1.53774, 0.206038
1.53315, 0.205721
1.52864, 0.205388
1.52422, 0.20504
1.51989, 0.204677
1.51458, 0.204202
1.50941, 0.203705
1.50436, 0.203187
1.49944, 0.202646
1.49463, 0.202086
1.48995, 0.201505
1.48538, 0.200904
1.48092, 0.200285
1.47657, 0.199647
1.47233, 0.198991
1.4682, 0.198318
1.46417, 0.197629
1.46024, 0.196923
1.4564, 0.196201
1.45267, 0.195465
1.44902, 0.194713
1.44547, 0.193948
1.44201, 0.193169
1.43863, 0.192378
1.43534, 0.191573
1.43213, 0.190757
1.429, 0.189929
1.42594, 0.18909
1.42297, 0.18824
1.42006, 0.18738
1.41723, 0.18651
1.41447, 0.185631
1.41178, 0.184743
1.40915, 0.183847
1.40659, 0.182943
1.40409, 0.182031
1.40165, 0.181111
1.39927, 0.180185
1.39695, 0.179253
1.39468, 0.178314
1.39247, 0.177369
1.39031, 0.176419
1.38821, 0.175464
1.38615, 0.174504
1.38414, 0.17354
1.38218, 0.172572
1.38027, 0.171599
1.3784, 0.170624
1.37658, 0.169645
1.37479, 0.168663
1.37305, 0.167678
1.37135, 0.166692
1.36969, 0.165703
1.36806, 0.164712
1.36647, 0.163719
1.36492, 0.162725
1.3634, 0.16173
1.36192, 0.160734
1.36047, 0.159738
1.35905, 0.158741
1.35766, 0.157743
1.35631, 0.156746
1.35498, 0.155748
1.35368, 0.154751
1.35241, 0.153755
1.35117, 0.152759
1.34995, 0.151764
1.34876, 0.15077
1.34759, 0.149777
1.34645, 0.148786
1.34533, 0.147796
1.34423, 0.146808
1.34316, 0.145821
1.34211, 0.144837
1.34108, 0.143854
1.34007, 0.142874
1.33908, 0.141896
1.33811, 0.14092
1.33716, 0.139947
1.33623, 0.138977
1.33532, 0.138009
1.33442, 0.137044
1.33354, 0.136083
1.33268, 0.135124
1.33184, 0.134169
1.33101, 0.133217
1.33019, 0.132268
1.3294, 0.131322
1.32861, 0.130381
1.32785, 0.129442
1.32709, 0.128508
1.32635, 0.127577
1.32563, 0.12665
1.32491, 0.125727
1.32421, 0.124807
1.32352, 0.123892
1.32285, 0.122981
1.32219, 0.122074
1.32154, 0.121171
1.3209, 0.120272
1.32027, 0.119378
1.31965, 0.118488
1.31904, 0.117602
1.31845, 0.116721
1.31786, 0.115844
1.31691, 0.114392
1.31598, 0.112953
1.31508, 0.111527
1.3142, 0.110114
1.31335, 0.108713
1.31252, 0.107326
1.31172, 0.105952
1.31093, 0.104591
1.31017, 0.103243
1.30943, 0.101909
1.30871, 0.100588
1.308, 0.0992803
1.30732, 0.0979863
1.30665, 0.0967057
1.30601, 0.0954387
1.30537, 0.0941851
1.30476, 0.092945
1.30416, 0.0917184
1.30358, 0.0905052
1.30301, 0.0893055
1.30245, 0.0881192
1.30191, 0.0869462
1.30139, 0.0857864
1.30087, 0.0846401
1.30037, 0.0835069
1.29989, 0.0823869
1.29941, 0.0812799
1.29895, 0.080186
1.29849, 0.079105
1.29805, 0.0780369
1.29762, 0.0769816
1.2972, 0.0759391
1.2968, 0.074909
1.2964, 0.0738916
1.29601, 0.0728866
1.29563, 0.071894
1.29526, 0.0709137
1.2949, 0.0699455
1.29454, 0.0689895
1.2942, 0.0680453
1.29386, 0.0671131
1.29354, 0.0661926
1.29322, 0.0652837
1.2929, 0.0643865
1.2926, 0.0635008
1.2923, 0.0626264
1.29201, 0.0617633
1.29173, 0.0609113
1.29145, 0.0600703
1.29118, 0.0592403
1.29092, 0.0584211
1.29066, 0.0576125
1.29041, 0.0568146
1.29017, 0.0560271
1.28993, 0.0552499
1.28969, 0.054483
1.28946, 0.0537263
1.28924, 0.0529796
1.28902, 0.0522428
1.28881, 0.0515159
