8.52217, 0
8.52178, 0
8.52048, 0
8.51825, 0
8.51513, 0
8.51114, 0
8.50628, 0
8.50057, 0
8.494, 0
8.48661, 0
8.4784, 0
8.46938, 0
8.45956, 0
8.44897, 0
8.43762, 0
8.42553, 0
8.41271, 0
8.39918, 0
8.38495, 0
8.37006, 0
8.35451, 0
8.33833, 0
8.32153, 0
8.30414, 0
8.28618, 0
8.26766, 0
8.24861, 0
8.22904, 0
8.20898, 0
8.18845, 0
8.16746, 0
8.14604, 0
8.12421, 0
8.10198, 0
8.07938, 0
8.05642, 0
8.03313, 0
8.00952, 0
7.9856, 0
7.96141, 0
7.93695, 0
7.91224, 0
7.8873, 0
7.86214, 0
7.83679, 0
7.81124, 0
7.78553, 0
7.75967, 0
7.73366, 0
7.70752, 0
7.68127, 0
7.65492, 0
7.62848, 0
7.60196, 0
7.57537, 0
7.54873, 0
7.52204, 0
7.49531, 0
7.46856, 0
7.4418, 0
7.41502, 0
7.38825, 0
7.36149, 0
7.33474, 0
7.30802, 0
7.28133, 0
7.25467, 0
7.22807, 0
7.20151, 0
7.17501, 0
7.14857, 0
7.1222, 0
7.0959, 0
7.06968, 0
7.04354, 0
7.01749, 0
6.99152, 0
6.96565, 0
6.93988, 0
6.91421, 0
6.88864, 0
6.86317, 0
6.83782, 0
6.81258, 0
6.78745, 0
6.76244, 0
6.73754, 0
6.71277, 0
6.68812, 0
6.66359, 0
6.63919, 0
6.61491, 0
6.59076, 0
6.56674, 0
6.54285, 0
6.51909, 0
6.49546, 0
6.47196, 0
6.4486, 0
6.42537, 0
6.40227, 0
6.36781, 0
6.33358, 0
6.29965, 0
6.26603, 0
6.23271, 0
6.1997, 0
6.16699, 0
6.13458, 0
6.10246, 0
6.07065, 0
6.03913, 0
6.00791, 0
5.97698, 0
5.94633, 0
5.91598, 0
5.8859, 0
5.85611, 0
5.8266, 0
5.79736, 0
5.76839, 0
5.7397, 0
5.71126, 0
5.68309, 0
5.65518, 0
5.62753, 0
5.60012, 0
5.57296, 0
5.54605, 0
5.51938, 0
5.49295, 0
5.46674, 0
5.44077, 0
5.41503, 0
5.38951, 0
5.3642, 0
5.33911, 0
5.31424, 0
5.28957, 0
5.26511, 0
5.24084, 0
5.21678, 0
5.19291, 0
5.16923, 0
5.14574, 0
5.12243, 0
5.0993, 0
5.07635, 0
5.05358, 0
5.03097, 0
5.00854, 0
4.98627, 0
4.96416, 0
4.94221, 0
4.92042, 0
4.89878, 0
4.87729, 0
4.85595, 0
4.83476, 0
4.81371, 0
4.7928, 0
4.77202, 0
4.75139, 0
4.73089, 0
4.71051, 0
4.69027, 0
4.67016, 0
4.65017, 0
4.6303, 0
4.61056, 0
4.59093, 0
4.57142, 0
4.55203, 0
4.53275, 0
4.51358, 0
4.49453, 0
4.47558, 0
4.45674, 0
4.438, 0
4.41938, 0
4.40085, 0
4.38243, 0
4.3641, 0
4.34588, 0
4.32776, 0
4.30973, 0
4.2918, 0
4.27396, 0
4.25622, 0
4.23858, 0
4.22102, 0
4.20356, 0
4.18619, 0
4.16891, 0
4.15171, 0
4.13461, 0
4.11759, 0
4.10067, 0
4.08382, 0
4.06707, 0
4.0504, 0
4.02275, 0
3.99529, 0
3.96807, 0
3.94107, 0
3.9143, 0
3.88776, 0
3.86145, 0
3.83536, 0
3.8095, 0
3.78386, 0
3.75844, 0
3.73324, 0
3.70827, 0
3.68351, 0
3.65896, 0
3.63464, 0
3.61053, 0
3.58664, 0
3.56297, 0
3.53951, 0
3.51626, 0
3.49323, 0
3.47041, 0
3.4478, 0
3.42541, 0
3.40323, 0
3.38125, 0
3.35949, 0
3.33794, 0
3.3166, 0
3.29546, 0
3.27454, 0
3.25382, 0
3.2333, 0
3.21299, 0
3.19289, 0
3.17299, 0
3.15329, 0
3.13379, 0
3.11449, 0
