-0.00123005, 0.0253949
-0.0331395, 0.0254902
-0.0668504, 0.0255826
-0.100528, 0.0256762
-0.134155, 0.0257708
-0.167711, 0.0258659
-0.201178, 0.0259611
-0.234539, 0.026056
-0.267774, 0.0261501
-0.300866, 0.0262429
-0.333799, 0.0263338
-0.366555, 0.0264224
-0.399117, 0.026508
-0.431469, 0.0265901
-0.463597, 0.0266681
-0.495485, 0.0267414
-0.527119, 0.0268096
-0.558484, 0.026872
-0.589568, 0.0269282
-0.620357, 0.0269777
-0.650841, 0.0270201
-0.681007, 0.0270548
-0.710846, 0.0270817
-0.740346, 0.0271002
-0.769499, 0.0271102
-0.798296, 0.0271113
-0.826729, 0.0271033
-0.854791, 0.027086
-0.882475, 0.0270594
-0.909775, 0.0270233
-0.936686, 0.0269776
-0.963203, 0.0269224
-0.989322, 0.0268577
-1.01504, 0.0267835
-1.04035, 0.0266999
-1.06526, 0.0266071
-1.08976, 0.0265051
-1.11385, 0.0263943
-1.13753, 0.0262747
-1.1608, 0.0261467
-1.18366, 0.0260104
-1.20611, 0.0258662
-1.22816, 0.0257143
-1.24979, 0.025555
-1.27103, 0.0253887
-1.29186, 0.0252157
-1.31229, 0.0250363
-1.33232, 0.0248508
-1.35197, 0.0246596
-1.37122, 0.0244631
-1.39009, 0.0242615
-1.40858, 0.0240552
-1.42669, 0.0238446
-1.44442, 0.0236301
-1.46179, 0.0234118
-1.4788, 0.0231903
-1.49545, 0.0229657
-1.51174, 0.0227385
-1.52769, 0.0225089
-1.5433, 0.0222773
-1.55857, 0.0220439
-1.57351, 0.021809
-1.58812, 0.0215729
-1.60241, 0.0213358
-1.61639, 0.0210981
-1.63006, 0.02086
-1.64343, 0.0206216
-1.65649, 0.0203833
-1.66927, 0.0201452
-1.68176, 0.0199076
-1.69397, 0.0196706
-1.70591, 0.0194345
-1.71758, 0.0191993
-1.72898, 0.0189654
-1.74013, 0.0187327
-1.75102, 0.0185016
-1.76167, 0.018272
-1.77207, 0.0180443
-1.78224, 0.0178183
-1.79218, 0.0175944
-1.80189, 0.0173725
-1.81138, 0.0171528
-1.82065, 0.0169354
-1.82971, 0.0167203
-1.83857, 0.0165076
-1.84722, 0.0162975
-1.85568, 0.0160898
-1.86395, 0.0158848
-1.87202, 0.0156825
-1.87992, 0.0154829
-1.88763, 0.0152859
-1.89518, 0.0150918
-1.90255, 0.0149005
-1.90975, 0.014712
-1.91679, 0.0145263
-1.92368, 0.0143436
-1.93041, 0.0141637
-1.93698, 0.0139866
-1.94342, 0.0138125
-1.9497, 0.0136413
-1.95585, 0.0134729
-1.9658, 0.0131988
-1.97538, 0.0129327
-1.98461, 0.0126745
-1.99351, 0.0124241
-2.00209, 0.0121816
-2.01036, 0.0119468
-2.01834, 0.0117195
-2.02603, 0.0114998
-2.03345, 0.0112874
-2.04062, 0.0110822
-2.04753, 0.0108842
-2.05421, 0.0106931
-2.06065, 0.0105087
-2.06688, 0.0103311
-2.07289, 0.0101599
-2.07871, 0.00999516
-2.08433, 0.00983658
-2.08976, 0.00968404
-2.09502, 0.00953741
-2.1001, 0.00939651
-2.10502, 0.0092612
-2.10978, 0.00913133
-2.1144, 0.00900675
-2.11886, 0.0088873
-2.12319, 0.00877284
-2.12738, 0.00866322
-2.13145, 0.00855831
-2.13539, 0.00845796
-2.13921, 0.00836203
-2.14292, 0.00827039
-2.14652, 0.0081829
-2.15002, 0.00809943
-2.15341, 0.00801986
-2.15671, 0.00794406
-2.15991, 0.00787192
-2.16302, 0.0078033
-2.16605, 0.0077381
-2.169, 0.00767621
-2.17186, 0.00761751
-2.17465, 0.00756189
-2.17736, 0.00750927
-2.18, 0.00745952
-2.18257, 0.00741256
-2.18508, 0.00736829
-2.18752, 0.00732661
-2.1899, 0.00728745
-2.19222, 0.0072507
-2.19448, 0.00721629
-2.19669, 0.00718414
-2.19885, 0.00715416
-2.20095, 0.00712628
-2.20301, 0.00710042
-2.20502, 0.00707653
-2.20698, 0.00705451
-2.2089, 0.00703432
-2.21077, 0.00701587
-2.2126, 0.00699912
-2.2144, 0.006984
-2.21615, 0.00697045
-2.21787, 0.00695842
-2.21955, 0.00694784
-2.22119, 0.00693868
-2.22281, 0.00693088
-2.22439, 0.00692438
-2.22593, 0.00691915
-2.22745, 0.00691514
-2.22894, 0.0069123
-2.2304, 0.0069106
-2.23183, 0.00690998
-2.23324, 0.00691042
-2.23462, 0.00691187
-2.23597, 0.0069143
-2.2373, 0.00691767
-2.23861, 0.00692195
-2.2399, 0.0069271
-2.24116, 0.0069331
-2.2424, 0.00693991
-2.24362, 0.00694751
-2.24482, 0.00695586
-2.246, 0.00696494
-2.24717, 0.00697472
-2.24831, 0.00698518
-2.24944, 0.0069963
-2.25055, 0.00700804
-2.25164, 0.00702038
-2.25272, 0.00703331
-2.25378, 0.0070468
-2.25482, 0.00706083
-2.25585, 0.00707538
-2.25687, 0.00709044
-2.25787, 0.00710597
-2.25886, 0.00712197
-2.25984, 0.00713842
-2.2608, 0.0071553
-2.26176, 0.00717259
-2.2627, 0.00719027
-2.26362, 0.00720834
-2.26454, 0.00722678
-2.26545, 0.00724556
-2.26634, 0.00726469
-2.26845, 0.00731188
-2.2705, 0.00736077
-2.2725, 0.00741117
-2.27445, 0.00746293
-2.27635, 0.0075159
-2.27821, 0.00756994
-2.28003, 0.00762492
-2.28182, 0.00768072
-2.28356, 0.0077372
-2.28528, 0.00779427
-2.28696, 0.00785181
-2.28862, 0.00790973
-2.29025, 0.00796791
-2.29185, 0.00802628
-2.29343, 0.00808474
-2.29498, 0.00814319
-2.29652, 0.00820157
-2.29803, 0.00825979
-2.29952, 0.00831777
-2.301, 0.00837543
-2.30246, 0.00843271
-2.3039, 0.00848953
-2.30532, 0.00854583
-2.30674, 0.00860155
-2.30813, 0.0086566
-2.30952, 0.00871095
-2.31089, 0.00876452
-2.31225, 0.00881726
-2.3136, 0.00886912
-2.31494, 0.00892003
-2.31626, 0.00896995
-2.31758, 0.00901883
-2.31889, 0.00906661
-2.32018, 0.00911326
-2.32147, 0.00915873
-2.32275, 0.00920296
-2.32402, 0.00924593
-2.32529, 0.00928759
-2.32654, 0.0093279
-2.32779, 0.00936683
-2.32903, 0.00940434
-2.33026, 0.00944039
-2.33148, 0.00947497
-2.3327, 0.00950803
-2.33391, 0.00953955
-2.33511, 0.0095695
-2.33631, 0.00959786
-2.3375, 0.00962461
-2.33868, 0.00964972
-2.33986, 0.00967317
