0, 0
-0.0169055, 0.0406526
-0.024216, 0.0400766
-0.0315199, 0.0394998
-0.0388132, 0.0389224
-0.0460921, 0.038345
-0.0533525, 0.0377678
-0.0605907, 0.0371912
-0.0678028, 0.0366156
-0.0749851, 0.0360414
-0.082134, 0.035469
-0.0892458, 0.0348989
-0.096317, 0.0343315
-0.103344, 0.0337672
-0.110324, 0.0332064
-0.117254, 0.0326496
-0.12413, 0.0320973
-0.13095, 0.0315499
-0.13771, 0.0310078
-0.144409, 0.0304715
-0.151042, 0.0299415
-0.157609, 0.0294181
-0.164107, 0.0289019
-0.170533, 0.0283932
-0.176886, 0.0278924
-0.183164, 0.0274001
-0.189365, 0.0269165
-0.195487, 0.0264421
-0.201529, 0.0259772
-0.20749, 0.0255223
-0.213369, 0.0250776
-0.219163, 0.0246435
-0.224874, 0.0242203
-0.230499, 0.0238083
-0.236039, 0.0234078
-0.241492, 0.0230191
-0.246858, 0.0226423
-0.252138, 0.0222776
-0.25733, 0.0219254
-0.262434, 0.0215856
-0.267452, 0.0212585
-0.272382, 0.0209441
-0.277225, 0.0206426
-0.281982, 0.0203539
-0.286652, 0.0200782
-0.291236, 0.0198154
-0.295735, 0.0195654
-0.300149, 0.0193282
-0.304479, 0.0191037
-0.308726, 0.0188919
-0.31289, 0.0186924
-0.316972, 0.0185053
-0.320973, 0.0183302
-0.324895, 0.0181669
-0.328737, 0.0180153
-0.332502, 0.017875
-0.336189, 0.0177458
-0.339801, 0.0176273
-0.343338, 0.0175193
-0.346801, 0.0174214
-0.350191, 0.0173332
-0.35351, 0.0172545
-0.356759, 0.0171849
-0.359939, 0.017124
-0.363051, 0.0170714
-0.366096, 0.0170268
-0.369075, 0.0169898
-0.37199, 0.01696
-0.374842, 0.0169372
-0.377632, 0.0169209
-0.380361, 0.0169107
-0.383031, 0.0169065
-0.385643, 0.0169077
-0.388197, 0.0169141
-0.390695, 0.0169255
-0.393138, 0.0169414
-0.395528, 0.0169616
-0.397865, 0.0169858
-0.40015, 0.0170138
-0.402385, 0.0170453
-0.404571, 0.01708
-0.406709, 0.0171178
-0.4088, 0.0171584
-0.410845, 0.0172015
-0.412844, 0.0172471
-0.4148, 0.0172949
-0.416713, 0.0173448
-0.418584, 0.0173965
-0.420414, 0.01745
-0.422204, 0.017505
-0.423955, 0.0175615
-0.425667, 0.0176193
-0.427343, 0.0176784
-0.428982, 0.0177386
-0.430586, 0.0177997
-0.432155, 0.0178618
-0.43369, 0.0179247
-0.435192, 0.0179884
-0.436662, 0.0180527
-0.438101, 0.0181176
-0.439509, 0.0181831
-0.44179, 0.0182933
-0.443991, 0.0184047
-0.446116, 0.018517
-0.448168, 0.0186301
-0.45015, 0.0187439
-0.452064, 0.0188581
-0.453914, 0.0189728
-0.455703, 0.0190879
-0.457432, 0.0192033
-0.459104, 0.0193189
-0.460722, 0.0194348
-0.462289, 0.0195508
-0.463805, 0.0196671
-0.465273, 0.0197835
-0.466696, 0.0199002
-0.468074, 0.020017
-0.469411, 0.0201341
-0.470707, 0.0202514
-0.471965, 0.0203689
-0.473186, 0.0204867
-0.474371, 0.0206049
-0.475523, 0.0207233
-0.476642, 0.0208421
-0.47773, 0.0209612
-0.478788, 0.0210808
-0.479817, 0.0212008
-0.480819, 0.0213212
-0.481795, 0.0214421
-0.482746, 0.0215636
-0.483672, 0.0216855
-0.484576, 0.0218081
-0.485457, 0.0219311
-0.486317, 0.0220548
-0.487157, 0.0221792
-0.487978, 0.0223041
-0.488779, 0.0224297
-0.489563, 0.022556
-0.490329, 0.022683
-0.491079, 0.0228106
-0.491814, 0.022939
-0.492533, 0.0230682
-0.493238, 0.023198
-0.493928, 0.0233286
-0.494606, 0.02346
-0.495271, 0.0235921
-0.495923, 0.023725
-0.496564, 0.0238587
-0.497193, 0.0239932
-0.497812, 0.0241284
-0.49842, 0.0242644
-0.499018, 0.0244012
-0.499607, 0.0245388
-0.500186, 0.0246772
-0.500757, 0.0248163
-0.501319, 0.0249562
-0.501874, 0.0250969
-0.50242, 0.0252384
-0.502959, 0.0253806
-0.503491, 0.0255236
-0.504016, 0.0256674
-0.504535, 0.0258118
-0.505047, 0.0259571
-0.505553, 0.026103
-0.506054, 0.0262497
-0.506549, 0.026397
-0.507038, 0.0265451
-0.507522, 0.0266938
-0.508002, 0.0268433
-0.508476, 0.0269934
-0.508946, 0.0271441
-0.509412, 0.0272955
-0.509874, 0.0274475
-0.510331, 0.0276001
-0.510785, 0.0277533
-0.511235, 0.027907
-0.511681, 0.0280614
-0.512124, 0.0282163
-0.512564, 0.0283717
-0.513, 0.0285277
-0.513433, 0.0286841
-0.513864, 0.0288411
-0.514291, 0.0289985
-0.514716, 0.0291564
-0.515138, 0.0293147
-0.515558, 0.0294734
-0.515975, 0.0296326
-0.51639, 0.0297921
-0.516803, 0.029952
-0.517213, 0.0301123
-0.517621, 0.0302728
-0.518028, 0.0304337
-0.518432, 0.0305949
-0.518834, 0.0307564
-0.519235, 0.0309182
-0.519634, 0.0310801
-0.520031, 0.0312424
-0.520426, 0.0314048
-0.52082, 0.0315674
-0.521212, 0.0317301
-0.521602, 0.031893
-0.522534, 0.0322845
-0.523457, 0.0326765
-0.524373, 0.0330688
-0.525282, 0.033461
-0.526184, 0.0338529
-0.527079, 0.0342442
-0.527968, 0.0346348
-0.52885, 0.0350243
-0.529727, 0.0354125
-0.530598, 0.0357992
-0.531463, 0.036184
-0.532323, 0.0365669
-0.533177, 0.0369474
-0.534025, 0.0373254
-0.534867, 0.0377007
-0.535704, 0.0380731
-0.536535, 0.0384423
-0.53736, 0.0388081
-0.538179, 0.0391703
-0.538992, 0.0395287
-0.539798, 0.0398832
-0.540599, 0.0402335
-0.541393, 0.0405794
-0.542181, 0.0409209
-0.542962, 0.0412577
-0.543737, 0.0415896
-0.544504, 0.0419166
-0.545265, 0.0422384
-0.546018, 0.0425549
-0.546765, 0.0428661
