-0.291143, 0.0366411
-0.694393, 0.0360742
-1.09445, 0.0354672
-1.48584, 0.0348567
-1.86549, 0.0342512
-2.23109, 0.0336575
-2.58097, 0.0330821
-2.91412, 0.0325314
-3.23007, 0.0320112
-3.52884, 0.0315268
-3.81083, 0.0310824
-4.07671, 0.0306811
-4.32737, 0.0303248
-4.56377, 0.0300142
-4.78695, 0.0297488
-4.99794, 0.0295277
-5.19775, 0.029349
-5.38732, 0.0292108
-5.56756, 0.029111
-5.73927, 0.0290478
-5.90319, 0.0290194
-6.06001, 0.029025
-6.21033, 0.0290639
-6.35471, 0.0291359
-6.49362, 0.0292415
-6.62751, 0.029381
-6.75677, 0.0295551
-6.88174, 0.0297641
-7.00272, 0.0300081
-7.11998, 0.0302866
-7.23376, 0.0305984
-7.34425, 0.0309415
-7.45161, 0.031313
-7.55601, 0.0317095
-7.65755, 0.0321268
-7.75633, 0.0325602
-7.85244, 0.0330045
-7.94595, 0.0334546
-8.0369, 0.0339052
-8.12535, 0.0343514
-8.21134, 0.0347884
-8.29489, 0.0352115
-8.37603, 0.0356169
-8.4548, 0.0360008
-8.53122, 0.0363601
-8.60532, 0.0366921
-8.67713, 0.0369948
-8.74667, 0.0372663
-8.81399, 0.0375057
-8.87912, 0.0377122
-8.94209, 0.0378856
-9.00296, 0.0380261
-9.06175, 0.0381343
-9.11852, 0.038211
-9.17332, 0.0382574
-9.22619, 0.0382748
-9.27719, 0.0382647
-9.32637, 0.0382287
-9.37377, 0.0381684
-9.41946, 0.0380853
-9.46349, 0.037981
-9.50591, 0.037857
-9.54677, 0.0377147
-9.58613, 0.0375555
-9.62403, 0.0373808
-9.66054, 0.0371918
-9.6957, 0.0369899
-9.72957, 0.0367762
-9.76218, 0.0365521
-9.79359, 0.0363188
-9.82384, 0.0360776
-9.85298, 0.0358298
-9.88106, 0.0355766
-9.9081, 0.0353193
-9.93416, 0.035059
-9.9954, 0.0343878
-10.0513, 0.0337214
-10.1024, 0.0330751
-10.1491, 0.0324614
-10.192, 0.0318897
-10.2314, 0.0313672
-10.2677, 0.0308981
-10.3012, 0.0304847
-10.3323, 0.0301268
-10.3611, 0.0298235
-10.388, 0.0295728
-10.4131, 0.0293722
-10.4366, 0.0292192
-10.4588, 0.0291111
-10.4798, 0.0290454
-10.4997, 0.0290196
-10.5185, 0.0290316
-10.5366, 0.0290798
-10.5538, 0.0291623
-10.5704, 0.0292776
-10.5863, 0.0294236
-10.6017, 0.0295984
-10.6165, 0.0297998
-10.631, 0.0300257
-10.645, 0.0302744
-10.6586, 0.0305439
-10.6719, 0.0308327
-10.6849, 0.0311394
-10.6976, 0.0314626
-10.71, 0.0318012
-10.7222, 0.032154
-10.7342, 0.0325198
-10.746, 0.0328975
-10.7576, 0.0332858
-10.769, 0.0336836
-10.7802, 0.0340901
-10.7913, 0.0345044
-10.8022, 0.034926
-10.813, 0.0353544
-10.8236, 0.035789
-10.8342, 0.0362292
-10.8446, 0.0366745
-10.8549, 0.037124
-10.865, 0.0375771
-10.8751, 0.0380333
-10.885, 0.0384922
-10.8949, 0.0389531
-10.9046, 0.0394155
-10.9143, 0.0398788
-10.9238, 0.0403427
-10.9426, 0.0412749
-10.9611, 0.0422072
-10.9792, 0.0431373
-10.9969, 0.0440649
-11.0143, 0.0449918
-11.0315, 0.0459188
-11.0482, 0.0468429
-11.0647, 0.0477547
-11.0809, 0.0486455
-11.0968, 0.0495077
-11.1124, 0.0503359
-11.1277, 0.0511296
-11.1427, 0.0518909
-11.1574, 0.0526219
-11.1718, 0.0533178
-11.1859, 0.0539752
-11.1998, 0.0545989
-11.2135, 0.0551982
-11.2269, 0.0557795
-11.2401, 0.0563558
-11.253, 0.0569417
-11.2658, 0.057545
-11.2784, 0.0581608
-11.2909, 0.0587683
-11.3031, 0.0593414
-11.315, 0.0598678
-11.3268, 0.0603445
-11.3383, 0.0607612
-11.3496, 0.0611101
-11.3606, 0.0613867
-11.3715, 0.06159
-11.3821, 0.0617315
-11.3926, 0.0618198
-11.4028, 0.06186
-11.4127, 0.0618479
-11.4224, 0.0617618
-11.4318, 0.061591
-11.4408, 0.0613349
-11.4496, 0.0609961
-11.4582, 0.0605671
-11.4666, 0.0600319
-11.4747, 0.0593732
-11.4827, 0.0585908
-11.4904, 0.057717
-11.4979, 0.0567894
-11.5051, 0.0558228
-11.5121, 0.0548135
-11.5188, 0.0537579
-11.5253, 0.052663
-11.5316, 0.0515276
-11.5376, 0.0503622
-11.5435, 0.0491835
-11.5492, 0.0479997
-11.5546, 0.0468091
-11.5599, 0.0456003
-11.5651, 0.0443703
-11.57, 0.0431411
-11.5748, 0.041935
-11.5794, 0.0407682
-11.5838, 0.0396469
-11.5894, 0.0382198
-11.5948, 0.0368655
-11.5999, 0.0355674
-11.6048, 0.0343096
-11.6094, 0.0330905
-11.6138, 0.0319148
-11.618, 0.0307982
-11.622, 0.0297464
-11.6258, 0.0287571
-11.6295, 0.0278278
-11.6329, 0.0269518
-11.6362, 0.0261232
-11.6394, 0.0253339
-11.6424, 0.0245788
-11.6452, 0.0238581
-11.648, 0.0231751
-11.6506, 0.0225264
-11.6531, 0.0219071
-11.6555, 0.021317
-11.6578, 0.020757
-11.6599, 0.0202286
-11.662, 0.0197312
-11.664, 0.0192608
-11.6659, 0.0188099
-11.6678, 0.0183742
-11.6695, 0.0179542
-11.6712, 0.0175491
-11.6728, 0.0171555
-11.6743, 0.016772
-11.6758, 0.0164017
-11.6772, 0.0160469
-11.6786, 0.015708
-11.6799, 0.0153879
-11.6812, 0.015087
-11.6824, 0.0148022
-11.6836, 0.0145317
-11.6847, 0.0142722
-11.6858, 0.0140215
-11.6868, 0.0137805
-11.6878, 0.0135515
-11.6888, 0.0133359
-11.6897, 0.0131295
-11.6906, 0.0129319
-11.6914, 0.0127392
-11.6922, 0.012552
-11.693, 0.0123715
-11.6938, 0.0121988
-11.6945, 0.012033
-11.6952, 0.0118714
-11.6959, 0.0117154
-11.6966, 0.0115651
-11.6972, 0.0114226
-11.6978, 0.0112865
-11.6984, 0.0111549
-11.699, 0.0110255
-11.6996, 0.0108977
-11.7001, 0.0107729
-11.7006, 0.0106531
-11.7011, 0.0105369
-11.7016, 0.0104212
-11.7021, 0.0103031
-11.7025, 0.0101826
-11.703, 0.0100611
-11.7034, 0.00994003
-11.7038, 0.00982072
-11.7043, 0.00970468
-11.7047, 0.0095922
-11.705, 0.00948126
-11.7054, 0.00937033
-11.7058, 0.00926157
-11.7062, 0.00915739
-11.7065, 0.00905605
-11.7068, 0.00895725
-11.7072, 0.00886176
-11.7075, 0.00877024
-11.7078, 0.00868283
-11.7081, 0.00859917
-11.7084, 0.00851856
-11.7086, 0.00843965
-11.7089, 0.00836161
-11.7091, 0.0082849
-11.7094, 0.0082094
-11.7096, 0.00813576
-11.7099, 0.00806417
-11.7101, 0.0079952
-11.7103, 0.00792864
-11.7105, 0.00786431
-11.7107, 0.00780061
-11.7109, 0.00773551
-11.7111, 0.0076704
-11.7113, 0.00760673
-11.7115, 0.00754426
-11.7117, 0.00748303
-11.7119, 0.00742197
-11.7121, 0.00736131
-11.7122, 0.00730134
-11.7124, 0.00724104
-11.7126, 0.00718001
-11.7127, 0.00711924
-11.7129, 0.00706021
-11.713, 0.00700232
-11.7132, 0.00694365
-11.7133, 0.00688227
-11.7134, 0.00681863
-11.7136, 0.00675678
-11.7137, 0.00669853
-11.7139, 0.00664391
-11.714, 0.00659048
-11.7141, 0.00653711
-11.7142, 0.00648348
-11.7143, 0.00643087
-11.7145, 0.00637994
-11.7146, 0.00633087
-11.7147, 0.00628341
-11.7148, 0.00623702
-11.7149, 0.00619062
-11.715, 0.00614407
-11.7151, 0.00609838
-11.7152, 0.00605482
-11.7153, 0.00601316
-11.7154, 0.00597177
-11.7155, 0.00592928
-11.7155, 0.00588566
-11.7156, 0.00583962
-11.7157, 0.00579001
-11.7158, 0.00573584
-11.7159, 0.00567822
-11.716, 0.00562116
-11.7161, 0.00556866
-11.7161, 0.00552042
-11.7162, 0.0054732
-11.7163, 0.00542985
-11.7164, 0.00538808
-11.7164, 0.00534686
-11.7165, 0.00530264
