0.00179118, 5.90162e-06
0.00741959, 2.35616e-05
0.0166765, 5.35896e-05
0.0295998, 9.63673e-05
0.0461516, 0.000152383
0.0662823, 0.000222154
0.0899312, 0.000306199
0.117027, 0.000405053
0.147488, 0.000519212
0.181222, 0.000649163
0.218129, 0.000795328
0.258098, 0.000958102
0.301013, 0.00113782
0.346748, 0.00133471
0.395172, 0.00154898
0.446146, 0.00178073
0.499527, 0.00203001
0.555168, 0.00229673
0.612918, 0.00258078
0.672621, 0.00288191
0.73412, 0.00319986
0.797259, 0.00353424
0.861877, 0.00388458
0.927815, 0.00425039
0.994915, 0.00463104
1.06302, 0.00502597
1.13197, 0.00543434
1.20162, 0.00585557
1.2718, 0.00628875
1.34239, 0.00673312
1.41322, 0.00718786
1.48417, 0.00765201
1.5551, 0.00812477
1.62587, 0.0086052
1.69637, 0.0090924
1.76646, 0.00958545
1.83605, 0.0100834
1.90501, 0.0105856
1.97325, 0.011091
2.04067, 0.0115986
2.10718, 0.0121075
2.1727, 0.0126171
2.23713, 0.0131267
2.30043, 0.0136353
2.3625, 0.0141422
2.4233, 0.0146467
2.48277, 0.0151481
2.54085, 0.0156456
2.59751, 0.0161387
2.65269, 0.0166267
2.70638, 0.0171091
2.75853, 0.0175853
2.80913, 0.018055
2.85815, 0.0185176
2.90558, 0.0189725
2.9514, 0.0194195
2.9956, 0.0198581
3.03819, 0.0202879
3.07915, 0.0207084
3.1185, 0.0211195
3.15623, 0.021521
3.19236, 0.0219128
3.2269, 0.0222944
3.25985, 0.022666
3.29124, 0.0230269
3.32108, 0.0233769
3.34939, 0.0237167
3.37619, 0.0240452
3.40151, 0.0243627
3.42536, 0.0246688
3.44779, 0.0249645
3.4688, 0.0252492
3.48843, 0.0255231
3.50672, 0.0257859
3.52368, 0.026038
3.53934, 0.0262787
3.55375, 0.0265091
3.56693, 0.0267277
3.5789, 0.0269361
3.58971, 0.027134
3.59939, 0.0273206
3.60796, 0.0274966
3.61546, 0.0276622
3.62193, 0.0278177
3.62738, 0.0279638
3.63186, 0.0281
3.6354, 0.0282264
3.63802, 0.0283437
3.63976, 0.0284516
3.64065, 0.0285502
3.64072, 0.0286398
3.64, 0.0287206
3.63851, 0.0287928
3.6363, 0.0288566
3.63338, 0.028912
3.62978, 0.0289595
3.62554, 0.0289993
3.62067, 0.0290313
3.61521, 0.029056
3.60917, 0.0290736
3.62424, 0.0292786
3.6114, 0.0292743
3.59724, 0.029253
3.58189, 0.0292149
3.56543, 0.02916
3.54797, 0.0290896
3.5296, 0.0290054
3.5104, 0.0289078
3.49046, 0.0287977
3.46986, 0.0286759
3.44866, 0.0285432
3.42695, 0.0284003
3.40479, 0.028248
3.38223, 0.028087
3.35935, 0.0279178
3.3362, 0.0277413
3.31282, 0.027558
