0.0382036, 0
-0.0149817, 0
-0.0681652, 0
-0.121291, 0
-0.174305, 0
-0.227151, 0
-0.279775, 0
-0.332125, 0
-0.38415, 0
-0.4358, 0
-0.487026, 0
-0.537782, 0
-0.588025, 0
-0.637714, 0
-0.686809, 0
-0.735274, 0
-0.783075, 0
-0.830183, 0
-0.876567, 0
-0.922204, 0
-0.967071, 0
-1.01115, 0
-1.05442, 0
-1.09687, 0
-1.13849, 0
-1.17926, 0
-1.21919, 0
-1.25827, 0
-1.29649, 0
-1.33386, 0
-1.37037, 0
-1.40604, 0
-1.44087, 0
-1.47485, 0
-1.50801, 0
-1.54036, 0
-1.57189, 0
-1.60263, 0
-1.63259, 0
-1.66178, 0
-1.69022, 0
-1.71792, 0
-1.74489, 0
-1.77116, 0
-1.79674, 0
-1.82164, 0
-1.84588, 0
-1.86948, 0
-1.89246, 0
-1.91483, 0
-1.9366, 0
-1.95781, 0
-1.97845, 0
-1.99856, 0
-2.01814, 0
-2.0372, 0
-2.05578, 0
-2.07387, 0
-2.0915, 0
-2.10869, 0
-2.12543, 0
-2.14176, 0
-2.15768, 0
-2.17321, 0
-2.18835, 0
-2.20313, 0
-2.21755, 0
-2.23162, 0
-2.24536, 0
-2.25878, 0
-2.27189, 0
-2.2847, 0
-2.29722, 0
-2.30946, 0
-2.32142, 0
-2.33313, 0
-2.34458, 0
-2.35578, 0
-2.36675, 0
-2.37749, 0
-2.38801, 0
-2.39832, 0
-2.40842, 0
-2.41832, 0
-2.42802, 0
-2.43754, 0
-2.44688, 0
-2.45604, 0
-2.46503, 0
-2.47386, 0
-2.48253, 0
-2.49105, 0
-2.49942, 0
-2.50764, 0
-2.51573, 0
-2.52368, 0
-2.53149, 0
-2.53918, 0
-2.54675, 0
-2.5542, 0
-2.56153, 0
-2.57231, 0
-2.58285, 0
-2.59316, 0
-2.60325, 0
-2.61312, 0
-2.62279, 0
-2.63226, 0
-2.64154, 0
-2.65063, 0
-2.65956, 0
-2.66831, 0
-2.6769, 0
-2.68533, 0
-2.69362, 0
-2.70175, 0
-2.70974, 0
-2.7176, 0
-2.72532, 0
-2.73292, 0
-2.74039, 0
-2.74774, 0
-2.75497, 0
-2.76208, 0
-2.76909, 0
-2.77598, 0
-2.78278, 0
-2.78946, 0
-2.79605, 0
-2.80254, 0
-2.80894, 0
-2.81524, 0
-2.82145, 0
-2.82757, 0
-2.8336, 0
-2.83955, 0
-2.84541, 0
-2.85119, 0
-2.85689, 0
-2.86252, 0
-2.86806, 0
-2.87353, 0
-2.87892, 0
-2.88424, 0
-2.88949, 0
-2.89466, 0
-2.89977, 0
-2.9048, 0
-2.90977, 0
-2.91467, 0
-2.91951, 0
-2.92428, 0
-2.92899, 0
-2.93363, 0
-2.93821, 0
-2.94273, 0
-2.94719, 0
-2.95159, 0
-2.95593, 0
-2.96022, 0
-2.96444, 0
-2.96861, 0
-2.97272, 0
-2.97678, 0
-2.98078, 0
-2.98473, 0
-2.98862, 0
-2.99246, 0
-2.99625, 0
-2.99999, 0
-3.00368, 0
-3.00732, 0
-3.0109, 0
-3.01444, 0
-3.01793, 0
-3.02137, 0
-3.02476, 0
-3.02811, 0
-3.03141, 0
-3.03466, 0
-3.03787, 0
-3.04103, 0
-3.04415, 0
-3.04723, 0
-3.05026, 0
-3.05325, 0
-3.05619, 0
-3.0591, 0
-3.06196, 0
-3.06478, 0
-3.06756, 0
-3.0703, 0
-3.073, 0
-3.07566, 0
-3.07829, 0
-3.08087, 0
-3.08342, 0
-3.08593, 0
-3.0884, 0
-3.09083, 0
-3.09323, 0
-3.09715, 0
-3.10097, 0
-3.1047, 0
-3.10833, 0
-3.11188, 0
-3.11533, 0
-3.11869, 0
-3.12197, 0
-3.12517, 0
-3.12828, 0
-3.13131, 0
-3.13426, 0
-3.13714, 0
-3.13994, 0
-3.14266, 0
-3.14532, 0
-3.1479, 0
-3.15041, 0
-3.15286, 0
-3.15524, 0
-3.15756, 0
-3.15981, 0
-3.162, 0
-3.16414, 0
-3.16621, 0
-3.16823, 0
-3.17019, 0
-3.1721, 0
-3.17396, 0
-3.17576, 0
-3.17751, 0
-3.17922, 0
-3.18087, 0
-3.18248, 0
-3.18405, 0
-3.18557, 0
-3.18705, 0
-3.18848, 0
-3.18988, 0
-3.19123, 0
-3.19255, 0
-3.19383, 0
-3.19507, 0
-3.19627, 0
-3.19745, 0
-3.19858, 0
-3.19969, 0
-3.20076, 0
-3.2018, 0
-3.20281, 0
-3.2038, 0
-3.20475, 0
-3.20568, 0
-3.20658, 0
-3.20745, 0
-3.20829, 0
-3.20912, 0
-3.20992, 0
-3.21069, 0
-3.21144, 0
-3.21217, 0
-3.21288, 0
-3.21357, 0
-3.21423, 0
-3.21488, 0
-3.21551, 0
-3.21612, 0
-3.21671, 0
-3.21729, 0
-3.21784, 0
-3.21838, 0
-3.21891, 0
-3.21942, 0
-3.21991, 0
-3.22039, 0
-3.22086, 0
-3.22131, 0
-3.22174, 0
-3.22217, 0
-3.22258, 0
-3.22298, 0
-3.22337, 0
-3.22375, 0
-3.22411, 0
-3.22447, 0
-3.22481, 0
-3.22514, 0
-3.22547, 0
-3.22578, 0
-3.22608, 0
-3.22638, 0
-3.22667, 0
-3.22694, 0
-3.22721, 0
-3.22748, 0
-3.22773, 0
-3.22798, 0
-3.22821, 0
-3.22845, 0
-3.22867, 0
-3.2297, 0
-3.23058, 0
-3.23134, 0
-3.23199, 0
-3.23256, 0
-3.23304, 0
-3.23345, 0
-3.23381, 0
-3.23412, 0
-3.23439, 0
-3.23461, 0
-3.23481, 0
-3.23498, 0
-3.23513, 0
-3.23525, 0
-3.23536, 0
-3.23546, 0
-3.23554, 0
-3.23561, 0
-3.23567, 0
-3.23572, 0
-3.23577, 0
-3.23581, 0
-3.23584, 0
-3.23587, 0
-3.2359, 0
-3.23592, 0
-3.23594, 0
-3.23596, 0
-3.23597, 0
-3.23598, 0
-3.23599, 0
-3.236, 0
-3.23601, 0
-3.23602, 0
-3.23602, 0
-3.23603, 0
-3.23604, 0
-3.23604, 0
-3.23604, 0
-3.23605, 0
-3.23605, 0
-3.23605, 0
-3.23605, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23606, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
-3.23607, 0
