0.000227068, 0.0185432
-0.0811766, 0.0183106
-0.162351, 0.0181608
-0.243209, 0.0180938
-0.323664, 0.0181077
-0.403629, 0.0181981
-0.483016, 0.0183592
-0.561743, 0.0185832
-0.639724, 0.0188614
-0.716879, 0.0191844
-0.793129, 0.0195426
-0.8684, 0.0199266
-0.942619, 0.0203272
-1.01572, 0.0207362
-1.08764, 0.0211458
-1.15832, 0.0215492
-1.2277, 0.0219407
-1.29575, 0.0223151
-1.3624, 0.0226684
-1.42764, 0.0229971
-1.49141, 0.0232987
-1.55371, 0.0235712
-1.61449, 0.0238132
-1.67376, 0.0240241
-1.73149, 0.0242036
-1.78768, 0.0243517
-1.84233, 0.024469
-1.89543, 0.0245564
-1.947, 0.0246147
-1.99704, 0.0246454
-2.04558, 0.0246498
-2.09261, 0.0246294
-2.13818, 0.0245859
-2.18229, 0.0245208
-2.22497, 0.024436
-2.26625, 0.024333
-2.30616, 0.0242135
-2.34472, 0.0240791
-2.38198, 0.0239314
-2.41796, 0.0237719
-2.45269, 0.023602
-2.48622, 0.0234231
-2.51856, 0.0232363
-2.54977, 0.0230429
-2.57987, 0.022844
-2.6089, 0.0226405
-2.63689, 0.0224335
-2.66387, 0.0222237
-2.68989, 0.0220119
-2.71497, 0.0217987
-2.73915, 0.0215849
-2.76246, 0.0213708
-2.78493, 0.0211572
-2.80658, 0.0209442
-2.82746, 0.0207324
-2.84759, 0.020522
-2.867, 0.0203134
-2.88571, 0.0201067
-2.90375, 0.0199022
-2.92116, 0.0197
-2.93794, 0.0195003
-2.95413, 0.0193032
-2.96975, 0.0191087
-2.98483, 0.0189171
-2.99937, 0.0187282
-3.01341, 0.0185421
-3.02697, 0.0183589
-3.04006, 0.0181786
-3.0527, 0.0180012
-3.06491, 0.0178266
-3.07671, 0.0176549
-3.08811, 0.0174861
-3.09914, 0.01732
-3.10979, 0.0171568
-3.1201, 0.0169963
-3.13006, 0.0168385
-3.13971, 0.0166835
-3.14904, 0.0165311
-3.15807, 0.0163813
-3.16681, 0.0162341
-3.17528, 0.0160895
-3.18349, 0.0159473
-3.19143, 0.0158077
-3.19914, 0.0156705
-3.2066, 0.0155357
-3.21385, 0.0154033
-3.22087, 0.0152732
-3.22768, 0.0151454
-3.23429, 0.0150199
-3.24071, 0.0148966
-3.24694, 0.0147756
-3.25299, 0.0146567
-3.25887, 0.0145399
-3.26459, 0.0144253
-3.27014, 0.0143127
-3.27554, 0.0142022
-3.28078, 0.0140937
-3.28589, 0.0139872
-3.29086, 0.0138827
-3.29569, 0.0137801
-3.3004, 0.0136794
-3.30798, 0.0135158
-3.31523, 0.0133572
-3.32217, 0.0132037
-3.32883, 0.013055
-3.33522, 0.012911
-3.34136, 0.0127717
-3.34725, 0.0126368
-3.35292, 0.0125064
-3.35838, 0.0123802
-3.36363, 0.0122581
-3.36869, 0.0121401
-3.37356, 0.012026
-3.37827, 0.0119157
-3.38281, 0.0118091
-3.3872, 0.0117061
-3.39145, 0.0116066
-3.39555, 0.0115104
-3.39953, 0.0114174
-3.40337, 0.0113276
-3.4071, 0.0112409
-3.41072, 0.011157
-3.41422, 0.0110761
-3.41763, 0.0109978
-3.42094, 0.0109221
-3.42415, 0.010849
-3.42728, 0.0107784
-3.43032, 0.01071
-3.43327, 0.0106439
-3.43616, 0.01058
-3.43896, 0.0105182
-3.4417, 0.0104583
-3.44437, 0.0104004
-3.44697, 0.0103442
-3.44951, 0.0102898
-3.452, 0.0102371
-3.45442, 0.010186
-3.45679, 0.0101364
-3.45911, 0.0100883
-3.46137, 0.0100415
-3.46359, 0.00999608
-3.46576, 0.00995191
-3.46789, 0.00990893
-3.46997, 0.00986709
-3.47201, 0.00982633
-3.47401, 0.0097866
-3.47597, 0.00974784
-3.47789, 0.00971001
-3.47978, 0.00967305
-3.48163, 0.00963692
-3.48345, 0.00960158
-3.48523, 0.00956698
-3.48699, 0.00953307
-3.48871, 0.00949983
-3.4904, 0.00946721
-3.49207, 0.00943517
-3.49371, 0.00940368
-3.49532, 0.00937271
-3.4969, 0.00934223
-3.49846, 0.0093122
-3.49999, 0.00928259
-3.5015, 0.00925339
-3.50299, 0.00922455
-3.50445, 0.00919606
-3.50589, 0.0091679
-3.50731, 0.00914003
-3.50871, 0.00911244
-3.51009, 0.0090851
-3.51145, 0.009058
-3.51279, 0.00903112
-3.51412, 0.00900444
-3.51542, 0.00897795
-3.51671, 0.00895161
-3.51798, 0.00892543
-3.51923, 0.00889939
-3.52046, 0.00887347
-3.52168, 0.00884766
-3.52289, 0.00882195
-3.52408, 0.00879632
-3.52525, 0.00877077
-3.52641, 0.00874528
-3.52755, 0.00871985
-3.52868, 0.00869447
-3.5298, 0.00866912
-3.5309, 0.0086438
-3.53199, 0.0086185
-3.53307, 0.00859322
-3.53414, 0.00856794
-3.53519, 0.00854266
-3.53623, 0.00851738
-3.53726, 0.00849209
-3.53828, 0.00846678
-3.53928, 0.00844146
-3.54028, 0.0084161
-3.54126, 0.00839072
-3.54223, 0.00836531
-3.5432, 0.00833986
-3.54415, 0.00831437
-3.54509, 0.00828883
-3.54602, 0.00826326
-3.54694, 0.00823763
-3.54912, 0.00817592
-3.55124, 0.00811389
-3.55331, 0.00805153
-3.55533, 0.00798883
-3.55731, 0.00792576
-3.55924, 0.00786234
-3.56112, 0.00779856
-3.56297, 0.00773441
-3.56477, 0.00766992
-3.56653, 0.00760508
-3.56826, 0.00753991
-3.56995, 0.00747443
-3.5716, 0.00740864
-3.57322, 0.00734256
-3.57481, 0.00727622
-3.57636, 0.00720962
-3.57788, 0.0071428
-3.57937, 0.00707576
-3.58083, 0.00700854
-3.58227, 0.00694114
-3.58367, 0.0068736
-3.58505, 0.00680594
-3.5864, 0.00673817
-3.58772, 0.00667033
-3.58902, 0.00660242
-3.59029, 0.00653448
-3.59154, 0.00646653
-3.59277, 0.00639858
-3.59397, 0.00633067
-3.59515, 0.0062628
-3.59631, 0.00619501
-3.59744, 0.0061273
-3.59856, 0.00605972
-3.59966, 0.00599226
-3.60073, 0.00592495
-3.60179, 0.00585782
-3.60282, 0.00579087
-3.60384, 0.00572413
-3.60484, 0.00565762
-3.60582, 0.00559134
-3.60678, 0.00552533
-3.60772, 0.00545958
-3.60865, 0.00539413
-3.60956, 0.00532899
-3.61046, 0.00526416
-3.61134, 0.00519966
-3.6122, 0.00513551
-3.61305, 0.00507172
-3.61388, 0.00500831
-3.6147, 0.00494528
-3.6155, 0.00488264
-3.61629, 0.00482041
-3.61706, 0.00475859
-3.61782, 0.00469721
-3.61857, 0.00463625
-3.6193, 0.00457575
-3.62002, 0.0045157
-3.62073, 0.00445611
-3.62142, 0.00439699
-3.6221, 0.00433834
-3.62277, 0.00428018
-3.62343, 0.00422251
-3.62408, 0.00416534
-3.62471, 0.00410867
-3.62533, 0.0040525
-3.62595, 0.00399685
-3.62655, 0.00394171
-3.62714, 0.00388709
-3.62772, 0.00383299
-3.62828, 0.00377942
