0, 0
-0.0159301, 0.0486233
-0.0271295, 0.0478535
-0.0383167, 0.0470911
-0.0494851, 0.0463364
-0.0606282, 0.0455896
-0.0717398, 0.0448507
-0.0828134, 0.0441201
-0.0938429, 0.0433979
-0.104822, 0.0426843
-0.115745, 0.0419794
-0.126607, 0.0412834
-0.137401, 0.0405965
-0.148121, 0.0399187
-0.158764, 0.0392503
-0.169324, 0.0385914
-0.179795, 0.037942
-0.190174, 0.0373024
-0.200455, 0.0366725
-0.210635, 0.0360525
-0.22071, 0.0354425
-0.230676, 0.0348425
-0.24053, 0.0342526
-0.250267, 0.0336729
-0.259887, 0.0331034
-0.269384, 0.0325442
-0.278758, 0.0319952
-0.288006, 0.0314565
-0.297125, 0.030928
-0.306114, 0.0304099
-0.314971, 0.029902
-0.323695, 0.0294044
-0.332285, 0.0289171
-0.34074, 0.0284399
-0.349059, 0.027973
-0.357241, 0.0275161
-0.365286, 0.0270693
-0.373194, 0.0266325
-0.380965, 0.0262057
-0.388599, 0.0257887
-0.396096, 0.0253816
-0.403458, 0.0249842
-0.410683, 0.0245964
-0.417773, 0.0242182
-0.42473, 0.0238494
-0.431553, 0.02349
-0.438244, 0.0231399
-0.444804, 0.022799
-0.451235, 0.0224672
-0.457538, 0.0221443
-0.463713, 0.0218303
-0.469763, 0.021525
-0.47569, 0.0212284
-0.481494, 0.0209403
-0.487178, 0.0206606
-0.492744, 0.0203891
-0.498192, 0.0201259
-0.503525, 0.0198707
-0.508745, 0.0196234
-0.513853, 0.0193839
-0.518852, 0.019152
-0.523743, 0.0189277
-0.528529, 0.0187107
-0.53321, 0.0185011
-0.53779, 0.0182985
-0.54227, 0.0181029
-0.546651, 0.0179141
-0.550937, 0.0177321
-0.555128, 0.0175566
-0.559227, 0.0173875
-0.563236, 0.0172247
-0.567156, 0.017068
-0.570989, 0.0169174
-0.574738, 0.0167725
-0.578403, 0.0166333
-0.581988, 0.0164997
-0.585492, 0.0163715
-0.58892, 0.0162485
-0.592271, 0.0161306
-0.595548, 0.0160176
-0.598753, 0.0159095
-0.601887, 0.0158061
-0.604952, 0.0157071
-0.607949, 0.0156126
-0.61088, 0.0155223
-0.613747, 0.0154361
-0.61655, 0.0153538
-0.619293, 0.0152754
-0.621975, 0.0152007
-0.624599, 0.0151295
-0.627165, 0.0150618
-0.629676, 0.0149974
-0.632133, 0.0149362
-0.634536, 0.014878
-0.636888, 0.0148228
-0.639189, 0.0147704
-0.641441, 0.0147208
-0.643644, 0.0146737
-0.645801, 0.0146291
-0.647912, 0.0145869
-0.649979, 0.014547
-0.653327, 0.0144854
-0.656559, 0.0144294
-0.65968, 0.0143786
-0.662694, 0.0143326
-0.665606, 0.0142911
-0.668421, 0.0142537
-0.671141, 0.0142202
-0.673771, 0.01419
-0.676314, 0.0141631
-0.678775, 0.0141391
-0.681156, 0.0141178
-0.683461, 0.0140989
-0.685693, 0.0140823
-0.687854, 0.0140677
-0.689949, 0.0140549
-0.691979, 0.0140438
-0.693947, 0.0140343
-0.695855, 0.0140261
-0.697706, 0.0140192
-0.699503, 0.0140135
-0.701247, 0.0140088
-0.702941, 0.014005
-0.704586, 0.0140021
-0.706184, 0.0139999
-0.707738, 0.0139985
-0.709249, 0.0139976
-0.710719, 0.0139974
-0.712149, 0.0139976
-0.71354, 0.0139983
-0.714895, 0.0139994
-0.716215, 0.0140009
-0.717501, 0.0140028
-0.718755, 0.014005
-0.719977, 0.0140074
-0.721169, 0.0140102
-0.722331, 0.0140131
-0.723466, 0.0140163
-0.724574, 0.0140197
-0.725656, 0.0140233
-0.726713, 0.0140271
-0.727746, 0.0140311
-0.728756, 0.0140352
-0.729743, 0.0140395
-0.730709, 0.014044
-0.731654, 0.0140486
-0.732579, 0.0140533
-0.733485, 0.0140582
-0.734372, 0.0140633
-0.735241, 0.0140685
-0.736093, 0.0140738
-0.736927, 0.0140793
-0.737746, 0.0140849
-0.73855, 0.0140907
-0.739338, 0.0140966
-0.740111, 0.0141027
-0.740871, 0.0141089
-0.741616, 0.0141153
-0.742349, 0.0141219
-0.743069, 0.0141286
-0.743777, 0.0141354
-0.744472, 0.0141425
-0.745157, 0.0141497
-0.74583, 0.0141571
-0.746492, 0.0141646
-0.747144, 0.0141724
-0.747786, 0.0141803
-0.748418, 0.0141884
-0.74904, 0.0141967
-0.749654, 0.0142052
-0.750258, 0.0142139
-0.750854, 0.0142227
-0.751442, 0.0142318
-0.752021, 0.0142411
-0.752593, 0.0142505
-0.753157, 0.0142602
-0.753713, 0.0142701
-0.754263, 0.0142802
-0.754805, 0.0142905
-0.755341, 0.014301
-0.75587, 0.0143117
-0.756393, 0.0143227
-0.75691, 0.0143338
-0.757421, 0.0143452
-0.757925, 0.0143568
-0.758425, 0.0143686
-0.758918, 0.0143807
-0.759407, 0.0143929
-0.75989, 0.0144054
-0.760368, 0.0144181
-0.760842, 0.014431
-0.76131, 0.0144442
-0.761774, 0.0144576
-0.762233, 0.0144712
-0.762689, 0.014485
-0.763139, 0.014499
-0.763586, 0.0145133
-0.764028, 0.0145278
-0.764467, 0.0145425
-0.764902, 0.0145575
-0.765333, 0.0145726
-0.766353, 0.01461
-0.767353, 0.0146486
-0.768334, 0.0146884
-0.769299, 0.0147296
-0.770246, 0.0147719
-0.771179, 0.0148155
-0.772096, 0.0148603
-0.773, 0.0149063
-0.77389, 0.0149535
-0.774768, 0.0150019
-0.775634, 0.0150513
-0.776489, 0.0151019
-0.777333, 0.0151535
-0.778167, 0.0152062
-0.778992, 0.0152599
-0.779807, 0.0153147
-0.780613, 0.0153704
-0.78141, 0.0154271
-0.782199, 0.0154847
-0.782981, 0.0155433
-0.783754, 0.0156027
-0.784521, 0.0156629
-0.78528, 0.015724
-0.786032, 0.0157859
-0.786778, 0.0158486
-0.787517, 0.0159119
-0.78825, 0.0159761
-0.788977, 0.0160408
-0.789698, 0.0161063
-0.790413, 0.0161724
-0.791122, 0.0162391
-0.791826, 0.0163063
-0.792524, 0.0163742
-0.793217, 0.0164425
-0.793904, 0.0165113
-0.794586, 0.0165807
-0.795263, 0.0166504
-0.795935, 0.0167206
-0.796601, 0.0167912
-0.797263, 0.0168621
-0.797919, 0.0169334
-0.798571, 0.017005
-0.799217, 0.0170769
-0.799858, 0.0171491
-0.800495, 0.0172215
-0.801127, 0.0172941
-0.801753, 0.0173669
-0.802375, 0.0174399
-0.802992, 0.017513
-0.803604, 0.0175863
-0.804211, 0.0176596
-0.804813, 0.0177331
-0.80541, 0.0178066
-0.806003, 0.0178801
-0.80659, 0.0179537
-0.807173, 0.0180272
-0.80775, 0.0181008
-0.808323, 0.0181742
-0.80889, 0.0182476
-0.809452, 0.018321
-0.81001, 0.0183942
-0.810562, 0.0184673
-0.81111, 0.0185403
-0.811652, 0.0186131
-0.812189, 0.0186857
-0.812721, 0.0187582
-0.813248, 0.0188304
-0.81377, 0.0189024
-0.814286, 0.0189742
-0.814798, 0.0190457
-0.815304, 0.0191169
-0.815805, 0.0191878
